# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
103.467481, 17.253137, 68.567524, -0.000008,-32.370699,104.545543
103.545755,  7.869438, 68.063965, -0.000004,-32.344620,104.473580
103.627104, -1.602082, 67.555037, -0.000007,-32.321293,104.402275
103.710724,-11.122643, 67.041406, -0.000004,-32.300441,104.331617
103.795815,-20.653556, 66.523736, -0.000007,-32.281764,104.261605
103.881561,-30.156361, 66.002703, -0.000003,-32.264921,104.192200
103.967148,-39.592984, 65.478982, -0.000006,-32.249581,104.123368
104.051769,-48.925889, 64.953244, -0.000008,-32.235403,104.055046
104.134641,-58.118197, 64.426159, -0.000005,-32.222016,103.987177
104.214972,-67.133857, 63.898394, -0.000007,-32.209067,103.919694
104.292009,-75.937767, 63.370609, -0.000004,-32.196177,103.852494
104.365001,-84.495894, 62.843448, -0.000006,-32.182989,103.785493
104.433241,-92.775418, 62.317560, -0.000003,-32.169140,103.718598
104.496036,-100.744848, 61.793565, -0.000005,-32.154274,103.651683
104.552728,-108.374132, 61.272079, -0.000008,-32.138042,103.584661
104.602700,-115.634759, 60.753704, -0.000004,-32.120119,103.517388
104.645366,-122.499873, 60.239021, -0.000006,-32.100174,103.449768
104.680180,-128.944365, 59.728587, -0.000003,-32.077924,103.381660
104.706632,-134.944948, 59.222948, -0.000005,-32.053065,103.312955
104.724276,-140.480239, 58.722626, -0.000007,-32.025354,103.243519
104.732686,-145.530840, 58.228117, -0.000003,-31.994549,103.173235
104.731500,-150.079393, 57.739897, -0.000005,-31.960437,103.101978
104.720406,-154.110624, 57.258417, -0.000002,-31.922829,103.029636
104.699129,-157.611407, 56.784096, -0.000004,-31.881573,102.956099
104.667451,-160.570793, 56.317336, -0.000006,-31.836544,102.881252
104.625209,-162.980020, 55.858502, -0.000002,-31.787631,102.804995
104.572290,-164.832562, 55.407935, -0.000004,-31.734766,102.727240
104.508625,-166.124122, 54.965947, -0.000006,-31.677915,102.647883
104.434200,-166.852626, 54.532820, -0.000002,-31.617059,102.566856
104.349048,-167.018240, 54.108804, -0.000004,-31.552223,102.484077
104.253264,-166.623322, 53.694123, -0.000006,-31.483446,102.399495
104.146978,-165.672428, 53.288964, -0.000002,-31.410808,102.313042
104.030368,-164.172251, 52.893486, -0.000004,-31.334420,102.224682
103.903662,-162.131605, 52.507820, -0.000006,-31.254389,102.134382
103.767134,-159.561348, 52.132062, -0.000002,-31.170884,102.042106
103.621096,-156.474365, 51.766278, -0.000003,-31.084074,101.947837
103.465904,-152.885447, 51.410506, -0.000005,-30.994162,101.851590
103.301940,-148.811278, 51.064753, -0.000001,-30.901349,101.753345
103.129635,-144.270315, 50.728990, -0.000003,-30.805882,101.653127
102.949447,-139.282723, 50.403170, -0.000005,-30.707993,101.550957
102.761870,-133.870272, 50.087205, -0.000006,-30.607956,101.446864
102.567409,-128.056256, 49.780988, -0.000002,-30.506040,101.340892
102.366608,-121.865373, 49.484381, -0.000004,-30.402511,101.233083
102.160031,-115.323629, 49.197217, -0.000005,-30.297662,101.123502
101.948258,-108.458227, 48.919309, -0.000001,-30.191781,101.012208
101.731880,-101.297450, 48.650437, -0.000003,-30.085148,100.899268
101.511505,-93.870536, 48.390368, -0.000004,-29.978050,100.784750
101.287743,-86.207565, 48.138833, -0.000006,-29.870784,100.668751
101.061222,-78.339335, 47.895554, -0.000002,-29.763609,100.551335
100.832558,-70.297236, 47.660220, -0.000003,-29.656799,100.432611
100.602379,-62.113111, 47.432513, -0.000005,-29.550610,100.312647
100.371296,-53.819147, 47.212088, -0.000006,-29.445299,100.191558
100.139929,-45.447730, 46.998583, -0.000002,-29.341078,100.069420
 99.908871,-37.031330, 46.791628, -0.000003,-29.238173, 99.946338
 99.678714,-28.602360, 46.590831, -0.000005,-29.136778, 99.822406
 99.450028,-20.193053, 46.395785, -0.000006,-29.037073, 99.697708
 99.223366,-11.835358, 46.206085, -0.000007,-28.939220, 99.572355
 98.999266, -3.560772, 46.021304, -0.000003,-28.843349, 99.446422
 98.778241,  4.599732, 45.841007, -0.000004,-28.749585, 99.320010
 98.560768, 12.615860, 45.664756, -0.000005,-28.658021, 99.193189
 98.347310, 20.458085, 45.492103, -0.000006,-28.568728, 99.066049
 98.138292, 28.097776, 45.322599, -0.000008,-28.481742, 98.938662
 97.934112, 35.507289, 45.155793, -0.000003,-28.397104, 98.811101
 97.735134, 42.660082, 44.991223, -0.000004,-28.314809, 98.683431
 97.541690, 49.530800, 44.828441, -0.000005,-28.234834, 98.555717
 97.354076, 56.095378, 44.666990, -0.000006,-28.157138, 98.428006
 97.172542, 62.331105, 44.506418, -0.000007,-28.081661, 98.300353
 96.997312, 68.216734, 44.346275, -0.000002,-28.008307, 98.172793
 96.828574, 73.732533, 44.186121, -0.000003,-27.936984, 98.045369
 96.666469, 78.860350, 44.025521, -0.000004,-27.867565, 97.918107
 96.511107, 83.583692, 43.864043, -0.000005,-27.799904, 97.791028
 96.362552, 87.887756, 43.701265, -0.000006,-27.733855, 97.664146
 96.220836, 91.759490, 43.536782, -0.000007,-27.669241, 97.537471
 96.085951, 95.187633, 43.370190, -0.000002,-27.605879, 97.411012
 95.957859, 98.162727, 43.201106, -0.000003,-27.543582, 97.284753
 95.836467,100.677173, 43.029155, -0.000004,-27.482139, 97.158690
 95.721660,102.725216, 42.853975, -0.000004,-27.421351, 97.032804
 95.613293,104.302971, 42.675222, -0.000005,-27.360994, 96.907081
 95.511178,105.408428, 42.492565, -0.000006,-27.300848, 96.781493
 95.415092,106.041436, 42.305697, -0.000007,-27.240707, 96.656000
 95.324798,106.203693, 42.114318, -0.000007,-27.180340, 96.530579
 95.240013,105.898743, 41.918151, -0.000002,-27.119524, 96.405185
 95.160434,105.131918, 41.716938, -0.000002,-27.058055, 96.279771
 95.085734,103.910327, 41.510441, -0.000003,-26.995718, 96.154293
 95.015564,102.242820, 41.298433, -0.000004,-26.932321, 96.028716
 94.949554,100.139917, 41.080722, -0.000004,-26.867652, 95.902966
 94.887311, 97.613776, 40.857123, -0.000005,-26.801554, 95.777013
 94.828423, 94.678124, 40.627480, -0.000005,-26.733833, 95.650788
 94.772478, 91.348202, 40.391652, -0.000006,-26.664338, 95.524251
 94.719038, 87.640679, 40.149520, -0.000006,-26.592933, 95.397340
 94.667658, 83.573588, 39.900989, -0.000007,-26.519477, 95.270000
 94.617893, 79.166243, 39.645985, -0.000007,-26.443870, 95.142184
 94.569292, 74.439152, 39.384448, -0.000001,-26.366001, 95.013848
 94.521388, 69.413939, 39.116349, -0.000002,-26.285802, 94.884931
 94.473735, 64.113233, 38.841671, -0.000002,-26.203202, 94.755391
 94.425874, 58.560582, 38.560426, -0.000002,-26.118165, 94.625180
 94.377357, 52.780357, 38.272638, -0.000003,-26.030654, 94.494260
 94.327745, 46.797646, 37.978352, -0.000003,-25.940675, 94.362597
 94.276599, 40.638158, 37.677638, -0.000003,-25.848231, 94.230149
 94.223501, 34.328099, 37.370580, -0.000003,-25.753344, 94.096888
 94.168045, 27.894094, 37.057281, -0.000004,-25.656059, 93.962786
 94.109830, 21.363048, 36.737862, -0.000004,-25.556443, 93.827832
 94.048483, 14.762070, 36.412464, -0.000004,-25.454570, 93.691987
 93.983646,  8.118337, 36.081245, -0.000004,-25.350529, 93.555246
 93.914984,  1.459011, 35.744369, -0.000004,-25.244417, 93.417602
 93.842181, -5.188882, 35.402029, -0.000004,-25.136373, 93.279050
 93.764940,-11.798561, 35.054422, -0.000004,-25.026499, 93.139581
 93.682996,-18.343574, 34.701767, -0.000004,-24.914961, 92.999204
 93.596105,-24.797919, 34.344287, -0.000004,-24.801886, 92.857927
 93.504053,-31.136132, 33.982225, -0.000004,-24.687446, 92.715763
 93.406644,-37.333388, 33.615831, -0.000004,-24.571796, 92.572725
 93.303727,-43.365586, 33.245362, -0.000004,-24.455107, 92.428835
 93.195158,-49.209455, 32.871094, -0.000004,-24.337549, 92.284110
 93.080838,-54.842617, 32.493301, -0.000004,-24.219303, 92.138582
 92.960686,-60.243684, 32.112269, -0.000004,-24.100531, 91.992275
 92.834660,-65.392336, 31.728295, -0.000004,-23.981419, 91.845233
 92.702736,-70.269382, 31.341672, -0.000004,-23.862130, 91.697479
 92.564923,-74.856831, 30.952702, -0.000003,-23.742834, 91.549062
 92.421267,-79.137969, 30.561693, -0.000003,-23.623698, 91.400014
 92.271825,-83.097393, 30.168952, -0.000003,-23.504878, 91.250376
 92.116690,-86.721067, 29.774790, -0.000003,-23.386516, 91.100189
 91.955982,-89.996385, 29.379517, -0.000003,-23.268765, 90.949500
 91.789846,-92.912189, 28.983441, -0.000002,-23.151756, 90.798358
 91.618445,-95.458814, 28.586876, -0.000002,-23.035608, 90.646799
 91.441969,-97.628114, 28.190124, -0.000002,-22.920427, 90.494868
 91.260634,-99.413485, 27.793495, -0.000001,-22.806306, 90.342615
 91.074666,-100.809864, 27.397283, -0.000007,-22.693348, 90.190079
 90.884325,-101.813765, 27.001784, -0.000007,-22.581617, 90.037306
 90.689874,-102.423260, 26.607289, -0.000006,-22.471167, 89.884330
 90.491594,-102.637985, 26.214085, -0.000006,-22.362051, 89.731196
 90.289795,-102.459131, 25.822444, -0.000005,-22.254299, 89.577941
 90.084784,-101.889418, 25.432632, -0.000005,-22.147930, 89.424594
 89.876881,-100.933090, 25.044916, -0.000004,-22.042936, 89.271208
 89.666420,-99.595872, 24.659541, -0.000004,-21.939321, 89.117796
 89.453741,-97.884950, 24.276749, -0.000003,-21.837063, 88.964394
 89.239185,-95.808926, 23.896774, -0.000002,-21.736112, 88.811021
 89.023106,-93.377762, 23.519830, -0.000002,-21.636422, 88.657711
 88.805854,-90.602765, 23.146126, -0.000001,-21.537940, 88.504482
 88.587774,-87.496494, 22.775861, -0.000006,-21.440587, 88.351351
 88.369226,-84.072733, 22.409214, -0.000006,-21.344283, 88.198323
 88.150543,-80.346407, 22.046359, -0.000005,-21.248934, 88.045430
 87.932079,-76.333527, 21.687453, -0.000004,-21.154446, 87.892659
 87.714161,-72.051115, 21.332640, -0.000004,-21.060702, 87.740022
 87.497122,-67.517134, 20.982046, -0.000003,-20.967584, 87.587529
 87.281275,-62.750408, 20.635795, -0.000002,-20.874984, 87.435172
 87.066920,-57.770541, 20.293983, -0.000001,-20.782760, 87.282945
 86.854361,-52.597837, 19.956703, -0.000006,-20.690800, 87.130853
 86.643869,-47.253214, 19.624026, -0.000005,-20.598960, 86.978886
 86.435715,-41.758117, 19.296012, -0.000005,-20.507114, 86.827025
 86.230141,-36.134435, 18.972707, -0.000004,-20.415120, 86.675259
 86.027386,-30.404406, 18.654139, -0.000003,-20.322856, 86.523583
 85.827654,-24.590531, 18.340331, -0.000002,-20.230198, 86.371969
 85.631144,-18.715483, 18.031280, -0.000001,-20.137006, 86.220412
 85.438027,-12.802010, 17.726979, -0.000006,-20.043168, 86.068876
 85.248465, -6.872861, 17.427404, -0.000005,-19.948559, 85.917355
 85.062580, -0.950687, 17.132514, -0.000004,-19.853071, 85.765821
 84.880492,  4.942060, 16.842261, -0.000003,-19.756607, 85.614247
 84.702293, 10.783181, 16.556581, -0.000002,-19.659067, 85.462615
 84.528041, 16.550847, 16.275395, -0.000001,-19.560358, 85.310905
 84.357797, 22.223664, 15.998618, -0.000005,-19.460411, 85.159094
 84.191577, 27.780763, 15.726154, -0.000004,-19.359145, 85.007159
 84.029390, 33.201875, 15.457883, -0.000003,-19.256514, 84.855068
 83.871221, 38.467399, 15.193694, -0.000002,-19.152453, 84.702810
 83.717024, 43.558485, 14.933448, -0.000001,-19.046935, 84.550352
 83.566754, 48.457104, 14.677010, -0.000006,-18.939934, 84.397691
 83.420321, 53.146100, 14.424225, -0.000004,-18.831423, 84.244791
 83.277632, 57.609259, 14.174941, -0.000003,-18.721403, 84.091648
 83.138577, 61.831368, 13.928983, -0.000002,-18.609880, 83.938236
 83.003023, 65.798264, 13.686184, -0.000001,-18.496863, 83.784549
 82.870812, 69.496884, 13.446366, -0.000005,-18.382383, 83.630565
 82.741789, 72.915307, 13.209335, -0.000004,-18.266480, 83.476275
 82.615773, 76.042792, 12.974903, -0.000003,-18.149183, 83.321672
 82.492569, 78.869817, 12.742876, -0.000001,-18.030565, 83.166745
 82.371973, 81.388100, 12.513053, -0.000006,-17.910673, 83.011491
 82.253768, 83.590623, 12.285229, -0.000005,-17.789592, 82.855912
 82.137727, 85.471671, 12.059197, -0.000003,-17.667389, 82.699988
 82.023621, 87.026802, 11.834748, -0.000002,-17.544148, 82.543741
 81.911206, 88.252909, 11.611674, -0.000000,-17.419961, 82.387158
 81.800237, 89.148175, 11.389760, -0.000005,-17.294924, 82.230250
 81.690455, 89.712107, 11.168800, -0.000003,-17.169141, 82.073023
 81.581614, 89.945497, 10.948584, -0.000002,-17.042695, 81.915480
 81.473450, 89.850446, 10.728894, -0.000000,-16.915716, 81.757630
 81.365709, 89.430306, 10.509533, -0.000005,-16.788285, 81.599497
 81.258137, 88.689696, 10.290288, -0.000003,-16.660527, 81.441079
 81.150475, 87.634446, 10.070956, -0.000002,-16.532529, 81.282394
 81.042471, 86.271583,  9.851344, -0.000000,-16.404415, 81.123462
 80.933886, 84.609285,  9.631251, -0.000005,-16.276274, 80.964288
 80.824473, 82.656853,  9.410491, -0.000003,-16.148203, 80.804911
 80.713996, 80.424650,  9.188876, -0.000001,-16.020311, 80.645323
 80.602240, 77.924062,  8.966227, -0.000006,-15.892685, 80.485565
 80.488981, 75.167459,  8.742369, -0.000004,-15.765400, 80.325647
 80.374013, 72.168103,  8.517135, -0.000002,-15.638552, 80.165597
 80.257139, 68.940139,  8.290366, -0.000001,-15.512209, 80.005417
 80.138183, 65.498482,  8.061906, -0.000005,-15.386440, 79.845145
 80.016968, 61.858797,  7.831610, -0.000003,-15.261300, 79.684800
 79.893341, 58.037409,  7.599343, -0.000002,-15.136849, 79.524396
 79.767157, 54.051232,  7.364972, -0.000006,-15.013128, 79.363961
 79.638285, 49.917711,  7.128378, -0.000004,-14.890183, 79.203500
 79.506620, 45.654749,  6.889449, -0.000002,-14.768036, 79.043048
 79.372058, 41.280623,  6.648084, -0.000000,-14.646700, 78.882618
 79.234513, 36.813908,  6.404183, -0.000004,-14.526209, 78.722229
 79.093931, 32.273429,  6.157667, -0.000003,-14.406536, 78.561898
 78.950253, 27.678153,  5.908460, -0.000001,-14.287702, 78.401636
 78.803445, 23.047122,  5.656493, -0.000005,-14.169683, 78.241467
 78.653492, 18.399398,  5.401717, -0.000003,-14.052469, 78.081391
 78.500394, 13.753957,  5.144081, -0.000001,-13.936008, 77.921430
 78.344161,  9.129644,  4.883549, -0.000005,-13.820293, 77.761597
 78.184830,  4.545081,  4.620096, -0.000003,-13.705262, 77.601897
 78.022442,  0.018598,  4.353704, -0.000001,-13.590864, 77.442339
 77.857054, -4.431825,  4.084367, -0.000005,-13.477059, 77.282934
 77.688748, -8.788646,  3.812086, -0.000003,-13.363781, 77.123682
 77.517607,-13.034805,  3.536872, -0.000001,-13.250965, 76.964588
 77.343735,-17.153802,  3.258746, -0.000005,-13.138547, 76.805667
 77.167242,-21.129751,  2.977737, -0.000003,-13.026440, 76.646897
 76.988262,-24.947438,  2.693884, -0.000001,-12.914577, 76.488306
 76.806926,-28.592387,  2.407233, -0.000005,-12.802885, 76.329870
 76.623383,-32.050896,  2.117839, -0.000003,-12.691278, 76.171598
 76.437786,-35.310095,  1.825765, -0.000000,-12.579685, 76.013487
 76.250306,-38.357982,  1.531085, -0.000004,-12.468020, 75.855535
 76.061116,-41.183475,  1.233871, -0.000002,-12.356199, 75.697723
 75.870392,-43.776442,  0.934215, -0.000006,-12.244156, 75.540060
 75.678313,-46.127733,  0.632205, -0.000004,-12.131806, 75.382542
 75.485079,-48.229221,  0.327938, -0.000001,-12.019071, 75.225146
 75.290878,-50.073805,  0.021522, -0.000005,-11.905891, 75.067871
 75.095902,-51.655445, -0.286937, -0.000003,-11.792198, 74.910701
 74.900351,-52.969183, -0.597322, -0.000001,-11.677924, 74.753642
 74.704429,-54.011144, -0.909511, -0.000004,-11.563012, 74.596678
 74.508321,-54.778543, -1.223385, -0.000002,-11.447406, 74.439789
 74.312229,-55.269698, -1.538812, -0.000006,-11.331063, 74.282980
 74.116349,-55.484018, -1.855664, -0.000003,-11.213938, 74.126233
 73.920865,-55.422011, -2.173805, -0.000001,-11.095995, 73.969536
 73.725962,-55.085255, -2.493098, -0.000004,-10.977195, 73.812884
 73.531829,-54.476404, -2.813403, -0.000002,-10.857533, 73.656267
 73.338634,-53.599164, -3.134580, -0.000006,-10.736977, 73.499672
 73.146543,-52.458258, -3.456487, -0.000003,-10.615519, 73.343096
 72.955724,-51.059415, -3.778983, -0.000001,-10.493161, 73.186527
 72.766321,-49.409338, -4.101925, -0.000004,-10.369894, 73.029960
 72.578481,-47.515672, -4.425167, -0.000002,-10.245740, 72.873385
 72.392338,-45.386953, -4.748567, -0.000005,-10.120699, 72.716789
 72.208019,-43.032595, -5.071987, -0.000003, -9.994807, 72.560179
 72.025628,-40.462817, -5.395283, -0.000000, -9.868084, 72.403544
 71.845279,-37.688626, -5.718318, -0.000003, -9.740557, 72.246880
 71.667054,-34.721737, -6.040958, -0.000001, -9.612266, 72.090186
 71.491036,-31.574552, -6.363067, -0.000004, -9.483258, 71.933453
 71.317295,-28.260089, -6.684513, -0.000002, -9.353576, 71.776686
 71.145885,-24.791933, -7.005174, -0.000005, -9.223277, 71.619885
 70.976845,-21.184176, -7.324917, -0.000002, -9.092405, 71.463049
 70.810214,-17.451357, -7.643632,  0.000000, -8.961017, 71.306177
 70.646000,-13.608410, -7.961196, -0.000003, -8.829181, 71.149269
 70.484224, -9.670587, -8.277501, -0.000000, -8.696961, 70.992341
 70.324873, -5.653411, -8.592442, -0.000004, -8.564404, 70.835378
 70.167933, -1.572608, -8.905911, -0.000001, -8.431587, 70.678394
 70.013373,  2.555953, -9.217821, -0.000004, -8.298569, 70.521392
 69.861154,  6.716337, -9.528074, -0.000001, -8.165411, 70.364388
 69.711222, 10.892586, -9.836589,  0.000001, -8.032183, 70.207373
 69.563528, 15.068800,-10.143287, -0.000002, -7.898944, 70.050364
 69.417990, 19.229175,-10.448096,  0.000001, -7.765755, 69.893361
 69.274527, 23.358102,-10.750945, -0.000003, -7.632675, 69.736380
 69.133054, 27.440183,-11.051781,  0.000000, -7.499760, 69.579428
 68.993478, 31.460326,-11.350542, -0.000003, -7.367065, 69.422504
 68.855680, 35.403777,-11.647183, -0.000000, -7.234634, 69.265632
 68.719556, 39.256198,-11.941667, -0.000003, -7.102515, 69.108817
 68.584988, 43.003697,-12.233955, -0.000001, -6.970756, 68.952065
 68.451844, 46.632896,-12.524024, -0.000004, -6.839381, 68.795379
 68.319994, 50.130971,-12.811846, -0.000001, -6.708430, 68.638781
 68.189309, 53.485705,-13.097414, -0.000004, -6.577937, 68.482273
 68.059646, 56.685526,-13.380715, -0.000001, -6.447916, 68.325873
 67.930865, 59.719553,-13.661750, -0.000004, -6.318393, 68.169574
 67.802825, 62.577629,-13.940521, -0.000002, -6.189383, 68.013401
 67.675377, 65.250353,-14.217042, -0.000005, -6.060877, 67.857360
 67.548373, 67.729131,-14.491331, -0.000002, -5.932897, 67.701448
 67.421676, 70.006169,-14.763406, -0.000005, -5.805437, 67.545678
 67.295139, 72.074535,-15.033302, -0.000002, -5.678482, 67.390069
