# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-426.874154,-538.051302,518.038841, -0.138157,-21.896031,-15.431398
-423.218125,-526.295250,518.728957, -0.130782,-21.947038,-15.316559
-419.542394,-516.501847,519.406234, -0.122715,-21.997891,-15.201879
-415.845692,-508.696653,520.070502, -0.114012,-22.048625,-15.087355
-412.126903,-502.897234,520.721613, -0.104729,-22.099271,-14.972983
-408.385046,-499.113136,521.359456, -0.094931,-22.149863,-14.858758
-404.619278,-497.345928,521.983950, -0.084677,-22.200431,-14.744674
-400.828958,-497.589228,522.595043, -0.074037,-22.251006,-14.630728
-397.013560,-499.828776,523.192718, -0.063075,-22.301616,-14.516914
-393.172727,-504.042588,523.776979, -0.051860,-22.352289,-14.403225
-389.306268,-510.201040,524.347872, -0.040465,-22.403049,-14.289656
-385.414134,-518.267096,524.905465, -0.028954,-22.453920,-14.176203
-381.496440,-528.196462,525.449854, -0.017401,-22.504923,-14.062858
-377.553441,-539.937806,525.981166, -0.005871,-22.556076,-13.949616
-373.585573,-553.433082,526.499557,  0.005565,-22.607395,-13.836472
-369.593380,-568.617713,527.005206,  0.016843,-22.658894,-13.723421
-365.577568,-585.420920,527.498317,  0.027894,-22.710584,-13.610456
-361.538979,-603.766086,527.979124,  0.038660,-22.762473,-13.497574
-357.478556,-623.571055,528.447876,  0.049076,-22.814566,-13.384770
-353.397413,-644.748489,528.904854,  0.059089,-22.866865,-13.272039
-349.296743,-667.206274,529.350356,  0.068639,-22.919372,-13.159378
-345.177857,-690.847899,529.784699,  0.077679,-22.972083,-13.046783
-341.042179,-715.572874,530.208219,  0.086157,-23.024991,-12.934250
-336.891211,-741.277128,530.621276,  0.094034,-23.078091,-12.821778
-332.726539,-767.853478,531.024237,  0.101265,-23.131369,-12.709365
-328.549821,-795.192052,531.417492,  0.107818,-23.184815,-12.597008
-324.362805,-823.180753,531.801440,  0.113659,-23.238412,-12.484706
-320.167281,-851.705679,532.176498,  0.118764,-23.292143,-12.372460
-315.965062,-880.651630,532.543085,  0.123108,-23.345989,-12.260268
-311.758020,-909.902521,532.901638,  0.126677,-23.399929,-12.148130
-307.548066,-939.341879,533.252600,  0.129454,-23.453940,-12.036049
-303.337114,-968.853314,533.596417,  0.131435,-23.507999,-11.924025
-299.127063,-998.320907,533.933545,  0.132617,-23.562081,-11.812060
-294.919855,-1027.629737,534.264442,  0.133000,-23.616160,-11.700155
-290.717373,-1056.666311,534.589569,  0.132593,-23.670209,-11.588314
-286.521526,-1085.318930,534.909384,  0.131404,-23.724201,-11.476541
-282.334146,-1113.478205,535.224355,  0.129452,-23.778108,-11.364837
-278.157059,-1141.037426,535.534935,  0.126753,-23.831905,-11.253207
-273.992032,-1167.892974,535.841582,  0.123334,-23.885562,-11.141655
-269.840765,-1193.944667,536.144751,  0.119225,-23.939055,-11.030186
-265.704906,-1219.096189,536.444888,  0.114453,-23.992355,-10.918803
-261.586031,-1243.255418,536.742429,  0.109059,-24.045439,-10.807513
-257.485651,-1266.334732,537.037807,  0.103077,-24.098282,-10.696318
-253.405145,-1288.251335,537.331445,  0.096551,-24.150861,-10.585226
-249.345861,-1308.927570,537.623754,  0.089527,-24.203153,-10.474241
-245.309016,-1328.291176,537.915132,  0.082049,-24.255140,-10.363369
-241.295715,-1346.275496,538.205970,  0.074171,-24.306802,-10.252613
-237.306995,-1362.819761,538.496638,  0.065938,-24.358122,-10.141981
-233.343759,-1377.869262,538.787498,  0.057406,-24.409086,-10.031477
-229.406802,-1391.375473,539.078891,  0.048631,-24.459680, -9.921106
-225.496792,-1403.296283,539.371146,  0.039663,-24.509894, -9.810873
-221.614306,-1413.596066,539.664574,  0.030559,-24.559718, -9.700784
-217.759791,-1422.245755,539.959467,  0.021378,-24.609147, -9.590842
-213.933581,-1429.222988,540.256100,  0.012169,-24.658175, -9.481053
-210.135865,-1434.512045,540.554729,  0.002990,-24.706800, -9.371419
-206.366743,-1438.103958,540.855588, -0.006103,-24.755023, -9.261946
-202.626197,-1439.996425,541.158895, -0.015061,-24.802844, -9.152638
-198.914087,-1440.193834,541.464845, -0.023831,-24.850268, -9.043496
-195.230148,-1438.707123,541.773615, -0.032361,-24.897300, -8.934525
-191.574018,-1435.553805,542.085357, -0.040607,-24.943949, -8.825727
-187.945222,-1430.757703,542.400207, -0.048522,-24.990225, -8.717105
-184.343206,-1424.348961,542.718278, -0.056059,-25.036137, -8.608660
-180.767283,-1416.363781,543.039658, -0.063184,-25.081700, -8.500395
-177.216689,-1406.844278,543.364422, -0.069855,-25.126927, -8.392310
-173.690560,-1395.838257,543.692615, -0.076040,-25.171835, -8.284407
-170.187977,-1383.399015,544.024267, -0.081703,-25.216440, -8.176687
-166.707920,-1369.585052,544.359386, -0.086823,-25.260759, -8.069149
-163.249291,-1354.459833,544.697957, -0.091371,-25.304811, -7.961794
-159.810942,-1338.091501,545.039951, -0.095327,-25.348616, -7.854621
-156.391669,-1320.552579,545.385310, -0.098677,-25.392193, -7.747629
-152.990209,-1301.919631,545.733968, -0.101405,-25.435561, -7.640819
-149.605269,-1282.272953,546.085828, -0.103503,-25.478743, -7.534188
-146.235489,-1261.696239,546.440785, -0.104963,-25.521756, -7.427736
-142.879517,-1240.276235,546.798708, -0.105787,-25.564621, -7.321460
-139.535946,-1218.102320,547.159458, -0.105977,-25.607357, -7.215359
-136.203384,-1195.266220,547.522870, -0.105537,-25.649985, -7.109431
-132.880398,-1171.861562,547.888769, -0.104474,-25.692520, -7.003674
-129.565593,-1147.983549,548.256965, -0.102808,-25.734982, -6.898085
-126.257553,-1123.728522,548.627250, -0.100551,-25.777386, -6.792662
-122.954889,-1099.193603,548.999405, -0.097724,-25.819747, -6.687403
-119.656238,-1074.476350,549.373200, -0.094349,-25.862080, -6.582305
-116.360246,-1049.674263,549.748393, -0.090452,-25.904398, -6.477365
-113.065594,-1024.884519,550.124728, -0.086064,-25.946711, -6.372581
-109.771037,-1000.203511,550.501941, -0.081215,-25.989030, -6.267951
-106.475341,-975.726527,550.879759, -0.075939,-26.031363, -6.163472
-103.177340,-951.547341,551.257902, -0.070272,-26.073716, -6.059141
-99.875922,-927.757910,551.636083, -0.064250,-26.116096, -5.954957
-96.570038,-904.447965,552.014004, -0.057916,-26.158504, -5.850917
-93.258701,-881.704721,552.391370, -0.051309,-26.200943, -5.747019
-89.940996,-859.612519,552.767877, -0.044472,-26.243413, -5.643261
-86.616105,-838.252574,553.143218, -0.037446,-26.285913, -5.539641
-83.283264,-817.702583,553.517083, -0.030275,-26.328438, -5.436158
-79.941786,-798.036530,553.889164, -0.023006,-26.370985, -5.332811
-76.591083,-779.324399,554.259152, -0.015682,-26.413547, -5.229598
-73.230646,-761.631900,554.626736, -0.008345,-26.456116, -5.126518
-69.860057,-745.020282,554.991606, -0.001041,-26.498684, -5.023571
-66.478979,-729.546098,555.353462,  0.006190,-26.541240, -4.920756
-63.087172,-715.261004,555.711996,  0.013305,-26.583772, -4.818073
-59.684462,-702.211653,556.066916,  0.020261,-26.626267, -4.715521
-56.270806,-690.439450,556.417927,  0.027020,-26.668713, -4.613101
-52.846218,-679.980522,556.764741,  0.033545,-26.711096, -4.510813
-49.410794,-670.865570,557.107080,  0.039798,-26.753398, -4.408658
-45.964729,-663.119767,557.444669,  0.045747,-26.795606, -4.306636
-42.508309,-656.762743,557.777247,  0.051360,-26.837704, -4.204749
-39.041868,-651.808528,558.104559,  0.056606,-26.879674, -4.102997
-35.565850,-648.265496,558.426356,  0.061461,-26.921500, -4.001382
-32.080764,-646.136459,558.742404,  0.065897,-26.963167, -3.899906
-28.587186,-645.418631,559.052479,  0.069893,-27.004656, -3.798570
-25.085754,-646.103663,559.356365,  0.073431,-27.045953, -3.697376
-21.577172,-648.177789,559.653863,  0.076496,-27.087040, -3.596326
-18.062212,-651.621854,559.944781,  0.079074,-27.127903, -3.495421
-14.541703,-656.411457,560.228945,  0.081155,-27.168527, -3.394665
-11.016496,-662.517056,560.506190,  0.082733,-27.208898, -3.294059
 -7.487517,-669.904157,560.776363,  0.083804,-27.249002, -3.193606
 -3.955722,-678.533472,561.039329,  0.084367,-27.288827, -3.093308
 -0.422088,-688.361083,561.294967,  0.084424,-27.328363, -2.993167
  3.112378,-699.338685,561.543163,  0.083983,-27.367597, -2.893185
  6.646611,-711.413756,561.783828,  0.083048,-27.406521, -2.793366
 10.179586,-724.529851,562.016876,  0.081631,-27.445128, -2.693711
 13.710220,-738.626821,562.242246,  0.079747,-27.483410, -2.594222
 17.237443,-753.641069,562.459884,  0.077411,-27.521361, -2.494902
 20.760188,-769.505841,562.669750,  0.074643,-27.558978, -2.395753
 24.277376,-786.151480,562.871825,  0.071464,-27.596258, -2.296777
 27.787952,-803.505774,563.066099,  0.067897,-27.633198, -2.197976
 31.290883,-821.494194,563.252575,  0.063968,-27.669799, -2.099352
 34.785125,-840.040260,563.431272,  0.059704,-27.706061, -2.000907
 38.269686,-859.065802,563.602226,  0.055133,-27.741987, -1.902642
 41.743599,-878.491332,563.765481,  0.050286,-27.777580, -1.804558
 45.205936,-898.236308,563.921094,  0.045195,-27.812845, -1.706658
 48.655797,-918.219491,564.069138,  0.039894,-27.847787, -1.608941
 52.092322,-938.359297,564.209695,  0.034414,-27.882412, -1.511410
 55.514709,-958.574042,564.342864,  0.028792,-27.916730, -1.414066
 58.922203,-978.782338,564.468748,  0.023061,-27.950747, -1.316908
 62.314103,-998.903364,564.587467,  0.017257,-27.984473, -1.219937
 65.689744,-1018.857211,564.699150,  0.011415,-28.017919, -1.123154
 69.048563,-1038.565141,564.803933,  0.005571,-28.051095, -1.026560
 72.390011,-1057.949965,564.901967, -0.000242,-28.084012, -0.930153
 75.713631,-1076.936244,564.993405, -0.005990,-28.116682, -0.833935
 79.019008,-1095.450638,565.078413, -0.011638,-28.149115, -0.737905
 82.305824,-1113.422162,565.157166, -0.017155,-28.181326, -0.642062
 85.573792,-1130.782439,565.229841, -0.022509,-28.213325, -0.546407
 88.822709,-1147.465939,565.296624, -0.027671,-28.245124, -0.450938
 92.052454,-1163.410270,565.357708, -0.032612,-28.276736, -0.355655
 95.262941,-1178.556336,565.413289, -0.037305,-28.308173, -0.260557
 98.454165,-1192.848552,565.463568, -0.041726,-28.339445, -0.165644
101.626192,-1206.235101,565.508751, -0.045850,-28.370564, -0.070913
104.779153,-1218.668034,565.549045, -0.049658,-28.401541,  0.023635
107.913223,-1230.103474,565.584663, -0.053129,-28.432385,  0.118002
111.028653,-1240.501750,565.615817, -0.056248,-28.463106,  0.212189
114.125757,-1249.827532,565.642721, -0.058999,-28.493712,  0.306197
117.204883,-1258.049898,565.665588, -0.061373,-28.524212,  0.400028
120.266475,-1265.142484,565.684632, -0.063355,-28.554611,  0.493682
123.310983,-1271.083508,565.700068, -0.064940,-28.584917,  0.587162
126.338917,-1275.855851,565.712110, -0.066123,-28.615133,  0.680467
129.350864,-1279.447084,565.720965, -0.066901,-28.645266,  0.773600
132.347416,-1281.849466,565.726839, -0.067275,-28.675317,  0.866560
135.329209,-1283.059973,565.729942, -0.067247,-28.705288,  0.959351
138.296924,-1283.080244,565.730469, -0.066820,-28.735182,  1.051972
141.251268,-1281.916575,565.728620, -0.066003,-28.764998,  1.144425
144.192962,-1279.579841,565.724587, -0.064805,-28.794736,  1.236710
147.122778,-1276.085392,565.718553, -0.063236,-28.824392,  1.328829
150.041484,-1271.453050,565.710699, -0.061310,-28.853966,  1.420782
152.949854,-1265.706889,565.701202, -0.059044,-28.883452,  1.512571
155.848709,-1258.875207,565.690226, -0.056452,-28.912847,  1.604194
158.738819,-1250.990316,565.677933, -0.053555,-28.942145,  1.695655
161.621019,-1242.088418,565.664478, -0.050372,-28.971340,  1.786951
164.496097,-1232.209440,565.650003, -0.046927,-29.000426,  1.878085
167.364858,-1221.396838,565.634643, -0.043241,-29.029393,  1.969055
170.228077,-1209.697413,565.618533, -0.039341,-29.058236,  2.059864
173.086518,-1197.161091,565.601786, -0.035251,-29.086944,  2.150509
175.940953,-1183.840709,565.584519, -0.031000,-29.115509,  2.240991
178.792097,-1169.791795,565.566828, -0.026610,-29.143921,  2.331311
181.640669,-1155.072322,565.548807, -0.022111,-29.172171,  2.421468
184.487335,-1139.742473,565.530540, -0.017531,-29.200249,  2.511461
187.332760,-1123.864383,565.512097, -0.012898,-29.228144,  2.601291
190.177538,-1107.501886,565.493546, -0.008240,-29.255848,  2.690956
193.022253,-1090.720245,565.474936, -0.003584,-29.283350,  2.780456
195.867441,-1073.585876,565.456313,  0.001039,-29.310639,  2.869790
198.713608,-1056.166121,565.437713,  0.005607,-29.337707,  2.958958
201.561187,-1038.528950,565.419156,  0.010091,-29.364544,  3.047960
204.410601,-1020.742646,565.400662,  0.014466,-29.391141,  3.136793
207.262215,-1002.875636,565.382232,  0.018706,-29.417490,  3.225457
210.116315,-984.996137,565.363861,  0.022790,-29.443582,  3.313952
212.973200,-967.171923,565.345537,  0.026690,-29.469410,  3.402276
215.833059,-949.470055,565.327240,  0.030392,-29.494966,  3.490429
218.696070,-931.956620,565.308932,  0.033873,-29.520246,  3.578409
221.562353,-914.696505,565.290578,  0.037115,-29.545241,  3.666216
224.431952,-897.753122,565.272125,  0.040102,-29.569949,  3.753849
227.304914,-881.188154,565.253519,  0.042816,-29.594365,  3.841306
230.181176,-865.061377,565.234691,  0.045248,-29.618485,  3.928587
233.060666,-849.430411,565.215573,  0.047386,-29.642307,  4.015691
235.943267,-834.350501,565.196079,  0.049219,-29.665828,  4.102616
238.828803,-819.874324,565.176126,  0.050741,-29.689048,  4.189363
241.717033,-806.051811,565.155622,  0.051944,-29.711966,  4.275931
244.607723,-792.929954,565.134461,  0.052828,-29.734584,  4.362318
247.500561,-780.552661,565.112540,  0.053389,-29.756901,  4.448524
250.395200,-768.960580,565.089750,  0.053629,-29.778920,  4.534548
253.291270,-758.190993,565.065973,  0.053545,-29.800644,  4.620391
256.188353,-748.277690,565.041088,  0.053148,-29.822076,  4.706051
259.086004,-739.250796,565.014971,  0.052441,-29.843220,  4.791527
261.983760,-731.136811,564.987490,  0.051432,-29.864080,  4.876820
264.881123,-723.958379,564.958518,  0.050128,-29.884661,  4.961929
267.777571,-717.734354,564.927914,  0.048541,-29.904970,  5.046855
270.672552,-712.479660,564.895546,  0.046686,-29.925013,  5.131596
273.565520,-708.205343,564.861275,  0.044575,-29.944794,  5.216153
276.455894,-704.918460,564.824954,  0.042223,-29.964322,  5.300526
279.343094,-702.622186,564.786449,  0.039645,-29.983603,  5.384715
282.226531,-701.315722,564.745612,  0.036864,-30.002645,  5.468719
285.105603,-700.994423,564.702302,  0.033895,-30.021453,  5.552540
287.979705,-701.649769,564.656378,  0.030758,-30.040037,  5.636178
290.848258,-703.269477,564.607696,  0.027471,-30.058404,  5.719632
293.710655,-705.837525,564.556119,  0.024061,-30.076559,  5.802904
296.566305,-709.334301,564.501505,  0.020546,-30.094511,  5.885993
299.414655,-713.736674,564.443719,  0.016945,-30.112268,  5.968900
302.255127,-719.018066,564.382625,  0.013287,-30.129834,  6.051626
305.087173,-725.148697,564.318091,  0.009590,-30.147217,  6.134171
307.910264,-732.095572,564.249990,  0.005878,-30.164423,  6.216536
310.723903,-739.822795,564.178193,  0.002169,-30.181457,  6.298721
313.527594,-748.291586,564.102582, -0.001509,-30.198326,  6.380727
316.320890,-757.460534,564.023038, -0.005137,-30.215033,  6.462555
319.103348,-767.285780,563.939446, -0.008698,-30.231582,  6.544205
321.874565,-777.721170,563.851700, -0.012165,-30.247979,  6.625678
324.634184,-788.718455,563.759696, -0.015522,-30.264226,  6.706975
327.381854,-800.227526,563.663336, -0.018749,-30.280325,  6.788097
330.117259,-812.196626,563.562524, -0.021833,-30.296279,  6.869043
332.840156,-824.572494,563.457175, -0.024750,-30.312088,  6.949815
335.550286,-837.300667,563.347208, -0.027489,-30.327754,  7.030413
338.247454,-850.325689,563.232545, -0.030037,-30.343277,  7.110839
340.931500,-863.591267,563.113120, -0.032377,-30.358657,  7.191092
343.602304,-877.040602,562.988867, -0.034500,-30.373892,  7.271173
346.259770,-890.616510,562.859731, -0.036397,-30.388982,  7.351082
348.903863,-904.261730,562.725661, -0.038055,-30.403923,  7.430821
351.534564,-917.919117,562.586614, -0.039470,-30.418713,  7.510389
354.151888,-931.531850,562.442553, -0.040637,-30.433350,  7.589788
356.755913,-945.043701,562.293446, -0.041549,-30.447828,  7.669016
359.346728,-958.399196,562.139271, -0.042205,-30.462146,  7.748075
361.924467,-971.543854,561.980011, -0.042606,-30.476297,  7.826966
364.489287,-984.424392,561.815653, -0.042749,-30.490277,  7.905687
367.041401,-996.988917,561.646196, -0.042636,-30.504081,  7.984240
369.581030,-1009.187150,561.471641, -0.042275,-30.517703,  8.062624
372.108434,-1020.970572,561.291995, -0.041665,-30.531138,  8.140840
374.623891,-1032.292625,561.107277, -0.040816,-30.544381,  8.218888
377.127726,-1043.108862,560.917507, -0.039736,-30.557424,  8.296768
379.620280,-1053.377127,560.722710, -0.038431,-30.570263,  8.374479
382.101900,-1063.057701,560.522922, -0.036915,-30.582891,  8.452022
384.572954,-1072.113424,560.318181, -0.035195,-30.595301,  8.529396
387.033865,-1080.509864,560.108530, -0.033286,-30.607489,  8.606602
389.485034,-1088.215365,559.894020, -0.031203,-30.619448,  8.683640
391.926876,-1095.201196,559.674705, -0.028956,-30.631173,  8.760508
394.359839,-1101.441660,559.450645, -0.026563,-30.642658,  8.837207
396.784382,-1106.914144,559.221906, -0.024041,-30.653898,  8.913737
399.200932,-1111.599166,558.988552, -0.021403,-30.664889,  8.990097
401.609957,-1115.480487,558.750660, -0.018669,-30.675625,  9.066288
404.011926,-1118.545093,558.508303, -0.015853,-30.686102,  9.142308
406.407283,-1120.783282,558.261563, -0.012974,-30.696317,  9.218158
408.796480,-1122.188609,558.010523, -0.010053,-30.706265,  9.293837
411.179988,-1122.757958,557.755270, -0.007102,-30.715946,  9.369345
413.558236,-1122.491496,557.495893, -0.004144,-30.725354,  9.444682
415.931651,-1121.392637,557.232482, -0.001191,-30.734488,  9.519847
418.300677,-1119.468017,556.965131,  0.001735,-30.743348,  9.594840
420.665704,-1116.727472,556.693934,  0.004617,-30.751931,  9.669661
423.027133,-1113.183947,556.418990,  0.007441,-30.760237,  9.744310
425.385344,-1108.853407,556.140398,  0.010188,-30.768265,  9.818786
427.740702,-1103.754819,555.858251,  0.012847,-30.776016,  9.893089
430.093525,-1097.909975,555.572655,  0.015400,-30.783492,  9.967219
432.444155,-1091.343460,555.283707,  0.017832,-30.790691, 10.041175
434.792866,-1084.082461,554.991503,  0.020133,-30.797617, 10.114959
437.139940,-1076.156715,554.696147,  0.022287,-30.804271, 10.188568
439.485623,-1067.598327,554.397738,  0.024288,-30.810656, 10.262004
441.830134,-1058.441651,554.096368,  0.026121,-30.816775, 10.335267
444.173651,-1048.723130,553.792142,  0.027781,-30.822630, 10.408356
