# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
  0.085022,  0.000659,  0.028631, -0.000000, -0.007654,  0.092542
  0.084457,  0.001148,  0.027648, -0.000000, -0.007474,  0.092146
  0.083884,  0.001628,  0.026666, -0.000000, -0.007298,  0.091750
  0.083305,  0.002098,  0.025684, -0.000000, -0.007125,  0.091353
  0.082720,  0.002558,  0.024704, -0.000000, -0.006955,  0.090955
  0.082130,  0.003005,  0.023726, -0.000001, -0.006789,  0.090559
  0.081535,  0.003441,  0.022751, -0.000001, -0.006627,  0.090163
  0.080938,  0.003863,  0.021779, -0.000001, -0.006469,  0.089768
  0.080338,  0.004270,  0.020812, -0.000001, -0.006315,  0.089374
  0.079737,  0.004663,  0.019850, -0.000001, -0.006165,  0.088982
  0.079135,  0.005041,  0.018895, -0.000001, -0.006018,  0.088592
  0.078533,  0.005402,  0.017946, -0.000001, -0.005875,  0.088204
  0.077931,  0.005747,  0.017005, -0.000001, -0.005736,  0.087818
  0.077331,  0.006075,  0.016072, -0.000001, -0.005601,  0.087433
  0.076733,  0.006385,  0.015148, -0.000001, -0.005470,  0.087051
  0.076137,  0.006676,  0.014234, -0.000001, -0.005341,  0.086670
  0.075545,  0.006950,  0.013331, -0.000001, -0.005217,  0.086291
  0.074956,  0.007205,  0.012438, -0.000001, -0.005095,  0.085913
  0.074372,  0.007441,  0.011558, -0.000001, -0.004976,  0.085536
  0.073792,  0.007658,  0.010690, -0.000001, -0.004861,  0.085160
  0.073216,  0.007856,  0.009836, -0.000001, -0.004747,  0.084784
  0.072646,  0.008036,  0.008995, -0.000001, -0.004637,  0.084408
  0.072082,  0.008196,  0.008169, -0.000001, -0.004528,  0.084032
  0.071522,  0.008337,  0.007358, -0.000001, -0.004422,  0.083655
  0.070969,  0.008459,  0.006562, -0.000001, -0.004318,  0.083277
  0.070422,  0.008563,  0.005782, -0.000001, -0.004215,  0.082897
  0.069880,  0.008649,  0.005018, -0.000001, -0.004114,  0.082515
  0.069345,  0.008716,  0.004272, -0.000001, -0.004014,  0.082130
  0.068815,  0.008767,  0.003543, -0.000000, -0.003915,  0.081741
  0.068291,  0.008800,  0.002831, -0.000000, -0.003817,  0.081349
  0.067772,  0.008816,  0.002138, -0.000000, -0.003719,  0.080952
  0.067259,  0.008817,  0.001463, -0.000000, -0.003622,  0.080551
  0.066750,  0.008802,  0.000807, -0.000000, -0.003526,  0.080144
  0.066247,  0.008772,  0.000169, -0.000000, -0.003429,  0.079732
  0.065747,  0.008728, -0.000449, -0.000000, -0.003333,  0.079313
  0.065252,  0.008670, -0.001048, -0.000000, -0.003236,  0.078887
  0.064760,  0.008600, -0.001627, -0.000000, -0.003140,  0.078454
  0.064271,  0.008518, -0.002187, -0.000000, -0.003043,  0.078014
  0.063785,  0.008424, -0.002728,  0.000000, -0.002946,  0.077566
  0.063301,  0.008321, -0.003248,  0.000000, -0.002848,  0.077109
  0.062818,  0.008208, -0.003749,  0.000000, -0.002750,  0.076645
  0.062336,  0.008086, -0.004230,  0.000000, -0.002651,  0.076171
  0.061854,  0.007957, -0.004691,  0.000000, -0.002552,  0.075688
  0.061372,  0.007820, -0.005133,  0.000000, -0.002452,  0.075196
  0.060889,  0.007678, -0.005555,  0.000000, -0.002352,  0.074695
  0.060405,  0.007531, -0.005958,  0.000000, -0.002252,  0.074185
  0.059918,  0.007379, -0.006342,  0.000000, -0.002151,  0.073665
  0.059428,  0.007224, -0.006707,  0.000000, -0.002050,  0.073135
  0.058935,  0.007067, -0.007053,  0.000000, -0.001948,  0.072596
  0.058437,  0.006909, -0.007381,  0.000001, -0.001847,  0.072048
  0.057935,  0.006749, -0.007690,  0.000001, -0.001745,  0.071490
  0.057427,  0.006590, -0.007982,  0.000001, -0.001644,  0.070923
  0.056913,  0.006433, -0.008256,  0.000001, -0.001543,  0.070347
  0.056392,  0.006276, -0.008513,  0.000001, -0.001442,  0.069762
  0.055865,  0.006123, -0.008753,  0.000001, -0.001342,  0.069169
  0.055329,  0.005973, -0.008976,  0.000001, -0.001242,  0.068567
  0.054785,  0.005827, -0.009184,  0.000001, -0.001144,  0.067957
  0.054232,  0.005686, -0.009376,  0.000001, -0.001046,  0.067339
  0.053670,  0.005550, -0.009552,  0.000001, -0.000950,  0.066713
  0.053099,  0.005421, -0.009714,  0.000001, -0.000855,  0.066080
  0.052517,  0.005298, -0.009862,  0.000001, -0.000762,  0.065441
  0.051924,  0.005182, -0.009996,  0.000001, -0.000670,  0.064794
  0.051321,  0.005074, -0.010116,  0.000001, -0.000581,  0.064142
  0.050706,  0.004974, -0.010224,  0.000001, -0.000493,  0.063484
  0.050080,  0.004882, -0.010319,  0.000001, -0.000408,  0.062820
  0.049443,  0.004800, -0.010402,  0.000001, -0.000325,  0.062151
  0.048793,  0.004726, -0.010475,  0.000000, -0.000244,  0.061477
  0.048132,  0.004662, -0.010536,  0.000000, -0.000166,  0.060799
  0.047458,  0.004607, -0.010587,  0.000000, -0.000091,  0.060117
  0.046772,  0.004563, -0.010628,  0.000000, -0.000019,  0.059430
  0.046074,  0.004528, -0.010660,  0.000000,  0.000050,  0.058741
  0.045364,  0.004502, -0.010683,  0.000000,  0.000116,  0.058048
  0.044642,  0.004487, -0.010698,  0.000000,  0.000180,  0.057352
  0.043907,  0.004482, -0.010705,  0.000000,  0.000240,  0.056654
  0.043161,  0.004486, -0.010704,  0.000000,  0.000296,  0.055953
  0.042403,  0.004500, -0.010697,  0.000000,  0.000350,  0.055250
  0.041634,  0.004523, -0.010683,  0.000000,  0.000400,  0.054545
  0.040853,  0.004555, -0.010664,  0.000000,  0.000447,  0.053837
  0.040062,  0.004596, -0.010639, -0.000000,  0.000491,  0.053129
  0.039259,  0.004646, -0.010608, -0.000000,  0.000532,  0.052418
  0.038446,  0.004703, -0.010573, -0.000000,  0.000569,  0.051706
  0.037624,  0.004769, -0.010534, -0.000000,  0.000604,  0.050992
  0.036791,  0.004842, -0.010491, -0.000000,  0.000635,  0.050277
  0.035950,  0.004921, -0.010445, -0.000000,  0.000664,  0.049560
  0.035099,  0.005007, -0.010395, -0.000000,  0.000689,  0.048842
  0.034240,  0.005098, -0.010343, -0.000000,  0.000712,  0.048122
  0.033374,  0.005195, -0.010288, -0.000000,  0.000732,  0.047400
  0.032500,  0.005296, -0.010231, -0.000000,  0.000750,  0.046677
  0.031618,  0.005402, -0.010172, -0.000000,  0.000765,  0.045952
  0.030731,  0.005510, -0.010111, -0.000000,  0.000778,  0.045224
  0.029837,  0.005621, -0.010049, -0.000000,  0.000789,  0.044495
  0.028938,  0.005735, -0.009986, -0.000000,  0.000797,  0.043763
  0.028034,  0.005849, -0.009922, -0.000000,  0.000804,  0.043029
  0.027126,  0.005964, -0.009857, -0.000000,  0.000810,  0.042292
  0.026214,  0.006079, -0.009792, -0.000000,  0.000814,  0.041552
  0.025297,  0.006194, -0.009726, -0.000000,  0.000816,  0.040809
  0.024378,  0.006306, -0.009660, -0.000001,  0.000817,  0.040062
  0.023457,  0.006417, -0.009593, -0.000001,  0.000817,  0.039312
  0.022533,  0.006525, -0.009527, -0.000001,  0.000816,  0.038558
  0.021607,  0.006629, -0.009460, -0.000001,  0.000815,  0.037800
  0.020681,  0.006730, -0.009394, -0.000000,  0.000812,  0.037038
  0.019753,  0.006825, -0.009328, -0.000000,  0.000809,  0.036271
  0.018824,  0.006915, -0.009262, -0.000000,  0.000806,  0.035500
  0.017896,  0.006999, -0.009196, -0.000000,  0.000802,  0.034723
  0.016967,  0.007076, -0.009130, -0.000000,  0.000798,  0.033941
  0.016039,  0.007147, -0.009065, -0.000000,  0.000794,  0.033154
  0.015112,  0.007209, -0.008999, -0.000000,  0.000790,  0.032362
  0.014185,  0.007263, -0.008934, -0.000000,  0.000786,  0.031563
  0.013262,  0.007309, -0.008868, -0.000000,  0.000782,  0.030761
  0.012345,  0.007344, -0.008801, -0.000000,  0.000778,  0.029958
  0.011437,  0.007370, -0.008734, -0.000000,  0.000774,  0.029156
  0.010540,  0.007386, -0.008666, -0.000000,  0.000770,  0.028357
  0.009656,  0.007391, -0.008596, -0.000000,  0.000765,  0.027564
  0.008789,  0.007384, -0.008524, -0.000000,  0.000761,  0.026778
  0.007939,  0.007366, -0.008451, -0.000000,  0.000756,  0.026001
  0.007110,  0.007336, -0.008375, -0.000000,  0.000751,  0.025237
  0.006303,  0.007294, -0.008296, -0.000000,  0.000745,  0.024485
  0.005520,  0.007240, -0.008216, -0.000000,  0.000739,  0.023749
  0.004764,  0.007173, -0.008132, -0.000000,  0.000733,  0.023030
  0.004035,  0.007094, -0.008045,  0.000000,  0.000726,  0.022329
  0.003335,  0.007002, -0.007955,  0.000000,  0.000719,  0.021647
  0.002666,  0.006899, -0.007861,  0.000000,  0.000712,  0.020987
  0.002029,  0.006783, -0.007764,  0.000000,  0.000703,  0.020348
  0.001425,  0.006655, -0.007664,  0.000000,  0.000695,  0.019733
  0.000855,  0.006515, -0.007560,  0.000000,  0.000685,  0.019140
  0.000319,  0.006364, -0.007452,  0.000000,  0.000676,  0.018572
 -0.000181,  0.006202, -0.007340,  0.000000,  0.000665,  0.018029
 -0.000646,  0.006028, -0.007225,  0.000000,  0.000654,  0.017510
 -0.001074,  0.005845, -0.007106,  0.000000,  0.000643,  0.017015
 -0.001467,  0.005651, -0.006983,  0.000000,  0.000631,  0.016546
 -0.001824,  0.005448, -0.006856,  0.000000,  0.000619,  0.016100
 -0.002144,  0.005236, -0.006725,  0.000000,  0.000606,  0.015678
 -0.002430,  0.005015, -0.006590,  0.000000,  0.000592,  0.015280
 -0.002680,  0.004787, -0.006452,  0.000000,  0.000578,  0.014904
 -0.002897,  0.004552, -0.006311,  0.000000,  0.000564,  0.014550
 -0.003080,  0.004311, -0.006166,  0.000000,  0.000549,  0.014216
 -0.003230,  0.004064, -0.006017,  0.000000,  0.000534,  0.013903
 -0.003349,  0.003812, -0.005865,  0.000000,  0.000519,  0.013607
 -0.003438,  0.003555, -0.005711,  0.000000,  0.000504,  0.013329
 -0.003498,  0.003296, -0.005553,  0.000000,  0.000488,  0.013067
 -0.003531,  0.003033, -0.005392,  0.000000,  0.000472,  0.012819
 -0.003538,  0.002769, -0.005229,  0.000000,  0.000456,  0.012585
 -0.003520,  0.002504, -0.005064,  0.000000,  0.000440,  0.012362
 -0.003480,  0.002238, -0.004896,  0.000000,  0.000423,  0.012149
 -0.003419,  0.001973, -0.004726,  0.000000,  0.000407,  0.011944
 -0.003339,  0.001709, -0.004555,  0.000000,  0.000391,  0.011747
 -0.003242,  0.001447, -0.004382,  0.000000,  0.000375,  0.011555
 -0.003130,  0.001189, -0.004208,  0.000000,  0.000359,  0.011367
 -0.003004,  0.000933, -0.004033,  0.000000,  0.000344,  0.011182
 -0.002868,  0.000683, -0.003857,  0.000000,  0.000328,  0.010999
 -0.002722,  0.000437, -0.003680,  0.000000,  0.000313,  0.010815
 -0.002568,  0.000197, -0.003504,  0.000000,  0.000299,  0.010630
 -0.002409, -0.000036, -0.003327,  0.000000,  0.000284,  0.010442
 -0.002247, -0.000261, -0.003150,  0.000000,  0.000270,  0.010251
 -0.002083, -0.000479, -0.002974,  0.000000,  0.000257,  0.010055
 -0.001920, -0.000689, -0.002799,  0.000000,  0.000244,  0.009854
 -0.001759, -0.000889, -0.002625,  0.000000,  0.000232,  0.009646
 -0.001601, -0.001080, -0.002452,  0.000000,  0.000220,  0.009431
 -0.001450, -0.001261, -0.002281,  0.000000,  0.000208,  0.009209
 -0.001306, -0.001431, -0.002112,  0.000000,  0.000198,  0.008978
 -0.001170, -0.001589, -0.001944, -0.000000,  0.000187,  0.008739
 -0.001045, -0.001737, -0.001779, -0.000000,  0.000178,  0.008491
 -0.000932, -0.001873, -0.001617, -0.000000,  0.000169,  0.008235
 -0.000832, -0.001997, -0.001458, -0.000000,  0.000160,  0.007969
 -0.000745, -0.002108, -0.001301, -0.000000,  0.000153,  0.007695
 -0.000675, -0.002207, -0.001148, -0.000000,  0.000145,  0.007412
 -0.000620, -0.002293, -0.000999, -0.000000,  0.000139,  0.007120
 -0.000582, -0.002367, -0.000853, -0.000000,  0.000133,  0.006821
 -0.000562, -0.002427, -0.000711, -0.000000,  0.000127,  0.006514
 -0.000561, -0.002475, -0.000573, -0.000000,  0.000122,  0.006200
 -0.000578, -0.002510, -0.000440, -0.000000,  0.000118,  0.005880
 -0.000614, -0.002532, -0.000311, -0.000000,  0.000114,  0.005554
 -0.000670, -0.002541, -0.000186, -0.000000,  0.000110,  0.005223
 -0.000745, -0.002538, -0.000067, -0.000000,  0.000107,  0.004889
 -0.000840, -0.002523,  0.000048, -0.000000,  0.000104,  0.004551
 -0.000954, -0.002496,  0.000157, -0.000000,  0.000102,  0.004212
 -0.001088, -0.002456,  0.000262, -0.000000,  0.000100,  0.003871
 -0.001240, -0.002406,  0.000361, -0.000000,  0.000098,  0.003530
 -0.001410, -0.002344,  0.000454, -0.000000,  0.000097,  0.003190
 -0.001598, -0.002272,  0.000543, -0.000000,  0.000095,  0.002851
 -0.001803, -0.002190,  0.000626, -0.000000,  0.000094,  0.002516
 -0.002024, -0.002098,  0.000703, -0.000000,  0.000093,  0.002184
 -0.002261, -0.001997,  0.000774, -0.000000,  0.000092,  0.001858
 -0.002511, -0.001887,  0.000840, -0.000000,  0.000092,  0.001537
 -0.002775, -0.001769,  0.000901, -0.000000,  0.000091,  0.001223
 -0.003052, -0.001644,  0.000955, -0.000000,  0.000090,  0.000916
 -0.003339, -0.001511,  0.001005, -0.000000,  0.000090,  0.000619
 -0.003636, -0.001373,  0.001048, -0.000000,  0.000089,  0.000330
 -0.003941, -0.001229,  0.001086, -0.000000,  0.000088,  0.000051
 -0.004253, -0.001080,  0.001119, -0.000000,  0.000087, -0.000217
 -0.004571, -0.000927,  0.001146, -0.000000,  0.000086, -0.000473
 -0.004893, -0.000770,  0.001168, -0.000000,  0.000085, -0.000718
 -0.005218, -0.000610,  0.001184, -0.000000,  0.000084, -0.000950
 -0.005544, -0.000449,  0.001196, -0.000000,  0.000082, -0.001170
 -0.005870, -0.000286,  0.001202, -0.000000,  0.000081, -0.001376
 -0.006194, -0.000122,  0.001204, -0.000000,  0.000079, -0.001569
 -0.006515,  0.000042,  0.001200, -0.000000,  0.000077, -0.001749
 -0.006832,  0.000205,  0.001193, -0.000000,  0.000074, -0.001915
 -0.007142,  0.000367,  0.001180, -0.000000,  0.000072, -0.002067
 -0.007445,  0.000527,  0.001163, -0.000000,  0.000069, -0.002206
 -0.007739,  0.000685,  0.001143, -0.000000,  0.000066, -0.002332
 -0.008022,  0.000839,  0.001118,  0.000000,  0.000063, -0.002444
 -0.008295,  0.000989,  0.001089,  0.000000,  0.000060, -0.002543
 -0.008554,  0.001135,  0.001057,  0.000000,  0.000056, -0.002629
 -0.008800,  0.001275,  0.001021,  0.000000,  0.000053, -0.002703
 -0.009030,  0.001410,  0.000982,  0.000000,  0.000049, -0.002765
 -0.009245,  0.001539,  0.000940,  0.000000,  0.000045, -0.002816
 -0.009442,  0.001662,  0.000896,  0.000000,  0.000041, -0.002856
 -0.009621,  0.001777,  0.000848,  0.000000,  0.000037, -0.002886
 -0.009782,  0.001885,  0.000799,  0.000000,  0.000033, -0.002906
 -0.009923,  0.001984,  0.000747,  0.000000,  0.000028, -0.002917
 -0.010044,  0.002076,  0.000693,  0.000000,  0.000024, -0.002919
 -0.010144,  0.002159,  0.000638,  0.000000,  0.000020, -0.002914
 -0.010223,  0.002233,  0.000581,  0.000000,  0.000016, -0.002901
 -0.010281,  0.002299,  0.000522,  0.000000,  0.000011, -0.002882
 -0.010316,  0.002354,  0.000463,  0.000000,  0.000007, -0.002858
 -0.010330,  0.002401,  0.000403,  0.000000,  0.000003, -0.002828
 -0.010321,  0.002437,  0.000342,  0.000000, -0.000001, -0.002794
 -0.010291,  0.002465,  0.000281,  0.000000, -0.000004, -0.002756
 -0.010238,  0.002482,  0.000219,  0.000000, -0.000008, -0.002715
 -0.010163,  0.002489,  0.000158,  0.000000, -0.000011, -0.002672
 -0.010067,  0.002487,  0.000096,  0.000000, -0.000015, -0.002627
 -0.009950,  0.002475,  0.000035,  0.000000, -0.000018, -0.002580
 -0.009811,  0.002454, -0.000025,  0.000000, -0.000020, -0.002532
 -0.009653,  0.002423, -0.000085,  0.000000, -0.000023, -0.002484
 -0.009474,  0.002383, -0.000143,  0.000000, -0.000025, -0.002436
 -0.009277,  0.002334, -0.000201,  0.000000, -0.000027, -0.002388
 -0.009061,  0.002277, -0.000257,  0.000000, -0.000029, -0.002341
 -0.008827,  0.002210, -0.000312,  0.000000, -0.000030, -0.002295
 -0.008577,  0.002136, -0.000365,  0.000000, -0.000031, -0.002250
 -0.008310,  0.002054, -0.000416,  0.000000, -0.000032, -0.002206
 -0.008029,  0.001964, -0.000466,  0.000000, -0.000033, -0.002163
 -0.007734,  0.001867, -0.000513,  0.000000, -0.000033, -0.002123
 -0.007425,  0.001764, -0.000558,  0.000000, -0.000033, -0.002083
 -0.007105,  0.001655, -0.000601,  0.000000, -0.000032, -0.002045
 -0.006774,  0.001539, -0.000642,  0.000000, -0.000032, -0.002009
 -0.006433,  0.001419, -0.000680,  0.000000, -0.000031, -0.001974
 -0.006084,  0.001294, -0.000716,  0.000000, -0.000030, -0.001940
 -0.005727,  0.001164, -0.000749,  0.000000, -0.000029, -0.001907
 -0.005363,  0.001032, -0.000780,  0.000000, -0.000027, -0.001874
 -0.004994,  0.000895, -0.000807,  0.000000, -0.000025, -0.001842
 -0.004621,  0.000757, -0.000832,  0.000000, -0.000023, -0.001810
 -0.004245,  0.000616, -0.000854, -0.000000, -0.000021, -0.001778
 -0.003867,  0.000474, -0.000873, -0.000000, -0.000019, -0.001745
 -0.003488,  0.000331, -0.000890, -0.000000, -0.000016, -0.001710
 -0.003108,  0.000188, -0.000903, -0.000000, -0.000014, -0.001675
 -0.002730,  0.000045, -0.000914, -0.000000, -0.000011, -0.001637
 -0.002353, -0.000097, -0.000921, -0.000000, -0.000009, -0.001597
 -0.001980, -0.000237, -0.000926, -0.000000, -0.000006, -0.001554
 -0.001609, -0.000376, -0.000928, -0.000000, -0.000003, -0.001508
 -0.001244, -0.000512, -0.000927, -0.000000, -0.000001, -0.001458
 -0.000883, -0.000646, -0.000924, -0.000000,  0.000002, -0.001404
 -0.000529, -0.000776, -0.000917, -0.000000,  0.000004, -0.001345
 -0.000181, -0.000902, -0.000908, -0.000000,  0.000007, -0.001281
  0.000161, -0.001023, -0.000896, -0.000000,  0.000009, -0.001211
  0.000494, -0.001140, -0.000882, -0.000000,  0.000012, -0.001136
  0.000820, -0.001251, -0.000866, -0.000000,  0.000014, -0.001054
  0.001137, -0.001357, -0.000847, -0.000000,  0.000016, -0.000966
  0.001444, -0.001456, -0.000825, -0.000000,  0.000018, -0.000871
  0.001740, -0.001549, -0.000802, -0.000000,  0.000019, -0.000772
  0.002024, -0.001636, -0.000776, -0.000000,  0.000021, -0.000669
  0.002293, -0.001715, -0.000748, -0.000000,  0.000022, -0.000563
  0.002548, -0.001787, -0.000719, -0.000000,  0.000023, -0.000454
  0.002786, -0.001852, -0.000688, -0.000000,  0.000024, -0.000345
  0.003008, -0.001909, -0.000655, -0.000000,  0.000025, -0.000235
  0.003211, -0.001958, -0.000620, -0.000000,  0.000025, -0.000125
  0.003395, -0.001999, -0.000584, -0.000000,  0.000026, -0.000018
  0.003560, -0.002031, -0.000547, -0.000000,  0.000026,  0.000088
  0.003704, -0.002056, -0.000509, -0.000000,  0.000026,  0.000191
  0.003828, -0.002072, -0.000470, -0.000000,  0.000025,  0.000289
  0.003931, -0.002081, -0.000430, -0.000000,  0.000025,  0.000384
  0.004013, -0.002081, -0.000389, -0.000000,  0.000024,  0.000473
  0.004073, -0.002072, -0.000347, -0.000000,  0.000023,  0.000556
  0.004113, -0.002056, -0.000305, -0.000000,  0.000022,  0.000633
  0.004130, -0.002032, -0.000263, -0.000000,  0.000020,  0.000702
  0.004127, -0.002000, -0.000220, -0.000000,  0.000019,  0.000765
  0.004103, -0.001960, -0.000177, -0.000000,  0.000017,  0.000820
  0.004058, -0.001913, -0.000135, -0.000000,  0.000016,  0.000868
  0.003994, -0.001859, -0.000092, -0.000000,  0.000014,  0.000907
  0.003910, -0.001798, -0.000050, -0.000000,  0.000012,  0.000938
  0.003807, -0.001730, -0.000008, -0.000000,  0.000010,  0.000961
  0.003687, -0.001656,  0.000033, -0.000000,  0.000008,  0.000975
  0.003549, -0.001576,  0.000074, -0.000000,  0.000006,  0.000981
  0.003395, -0.001490,  0.000114,  0.000000,  0.000004,  0.000980
  0.003226, -0.001399,  0.000153,  0.000000,  0.000002,  0.000970
  0.003043, -0.001304,  0.000191,  0.000000, -0.000000,  0.000953
  0.002847, -0.001204,  0.000228,  0.000000, -0.000002,  0.000928
  0.002639, -0.001099,  0.000263,  0.000000, -0.000004,  0.000897
  0.002420, -0.000992,  0.000298,  0.000000, -0.000006,  0.000858
  0.002192, -0.000881,  0.000331,  0.000000, -0.000008,  0.000814
  0.001956, -0.000767,  0.000363,  0.000000, -0.000010,  0.000765
  0.001712, -0.000651,  0.000393,  0.000000, -0.000011,  0.000710
  0.001464, -0.000534,  0.000422,  0.000000, -0.000013,  0.000651
  0.001211, -0.000415,  0.000449,  0.000000, -0.000014,  0.000588
