# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
 26.288022, -9.111407, 15.761131, -0.000001, -6.286769, 26.232008
 26.283070, -9.036443, 15.636167, -0.000001, -6.233297, 26.221476
 26.276528, -8.961028, 15.510576, -0.000001, -6.179390, 26.209041
 26.268333, -8.885148, 15.384341, -0.000001, -6.125051, 26.194657
 26.258423, -8.808790, 15.257444, -0.000001, -6.070284, 26.178287
 26.246739, -8.731941, 15.129871, -0.000001, -6.015094, 26.159896
 26.233225, -8.654592, 15.001607, -0.000001, -5.959490, 26.139461
 26.217828, -8.576734, 14.872640, -0.000001, -5.903484, 26.116960
 26.200502, -8.498359, 14.742958, -0.000001, -5.847088, 26.092383
 26.181199, -8.419462, 14.612553, -0.000001, -5.790319, 26.065722
 26.159880, -8.340039, 14.481417, -0.000001, -5.733193, 26.036977
 26.136507, -8.260088, 14.349544, -0.000001, -5.675730, 26.006156
 26.111049, -8.179609, 14.216931, -0.000001, -5.617952, 25.973272
 26.083477, -8.098603, 14.083576, -0.000001, -5.559883, 25.938342
 26.053766, -8.017074, 13.949478, -0.000001, -5.501547, 25.901390
 26.021899, -7.935027, 13.814640, -0.000001, -5.442970, 25.862447
 25.987861, -7.852469, 13.679065, -0.000001, -5.384181, 25.821545
 25.951640, -7.769409, 13.542761, -0.000001, -5.325209, 25.778724
 25.913233, -7.685859, 13.405735, -0.000001, -5.266082, 25.734027
 25.872636, -7.601832, 13.267997, -0.000001, -5.206833, 25.687499
 25.829855, -7.517342, 13.129560, -0.000001, -5.147491, 25.639191
 25.784897, -7.432407, 12.990438, -0.000001, -5.088089, 25.589153
 25.737774, -7.347044, 12.850649, -0.000001, -5.028658, 25.537442
 25.688502, -7.261275, 12.710210, -0.000001, -4.969230, 25.484112
 25.637101, -7.175121, 12.569142, -0.000001, -4.909837, 25.429220
 25.583596, -7.088607, 12.427467, -0.000001, -4.850509, 25.372826
 25.528015, -7.001757, 12.285212, -0.000001, -4.791277, 25.314987
 25.470388, -6.914599, 12.142401, -0.000001, -4.732172, 25.255762
 25.410750, -6.827162, 11.999064, -0.000001, -4.673221, 25.195207
 25.349140, -6.739475, 11.855230, -0.000001, -4.614453, 25.133378
 25.285597, -6.651570, 11.710933, -0.000001, -4.555894, 25.070331
 25.220165, -6.563480, 11.566205, -0.000001, -4.497570, 25.006118
 25.152889, -6.475238, 11.421082, -0.000001, -4.439504, 24.940789
 25.083818, -6.386879, 11.275602, -0.000001, -4.381720, 24.874392
 25.013000, -6.298439, 11.129802, -0.000001, -4.324236, 24.806970
 24.940486, -6.209955, 10.983723, -0.000001, -4.267072, 24.738566
 24.866330, -6.121464, 10.837406, -0.000001, -4.210245, 24.669217
 24.790583, -6.033004, 10.690894, -0.000001, -4.153771, 24.598957
 24.713301, -5.944614, 10.544230, -0.000001, -4.097661, 24.527815
 24.634538, -5.856332, 10.397460, -0.000001, -4.041929, 24.455817
 24.554348, -5.768199, 10.250629, -0.000001, -3.986582, 24.382984
 24.472786, -5.680254, 10.103784, -0.000001, -3.931630, 24.309334
 24.389906, -5.592536,  9.956972, -0.000001, -3.877076, 24.234879
 24.305762, -5.505085,  9.810243, -0.000001, -3.822925, 24.159628
 24.220405, -5.417940,  9.663644, -0.000001, -3.769180, 24.083584
 24.133888, -5.331141,  9.517226, -0.000001, -3.715840, 24.006747
 24.046260, -5.244727,  9.371037, -0.000001, -3.662903, 23.929113
 23.957569, -5.158735,  9.225128, -0.000001, -3.610369, 23.850673
 23.867863, -5.073204,  9.079550, -0.000001, -3.558231, 23.771415
 23.777185, -4.988171,  8.934351, -0.000001, -3.506484, 23.691323
 23.685578, -4.903671,  8.789584, -0.000001, -3.455123, 23.610378
 23.593080, -4.819741,  8.645298, -0.000001, -3.404138, 23.528556
 23.499730, -4.736414,  8.501542, -0.000001, -3.353521, 23.445832
 23.405561, -4.653723,  8.358367, -0.000001, -3.303263, 23.362178
 23.310605, -4.571702,  8.215822, -0.000001, -3.253354, 23.277562
 23.214889, -4.490380,  8.073955, -0.000001, -3.203782, 23.191953
 23.118440, -4.409788,  7.932815, -0.000001, -3.154538, 23.105316
 23.021279, -4.329953,  7.792449, -0.000001, -3.105609, 23.017613
 22.923425, -4.250901,  7.652904, -0.000001, -3.056985, 22.928809
 22.824894, -4.172659,  7.514225, -0.000001, -3.008655, 22.838866
 22.725697, -4.095250,  7.376458, -0.000001, -2.960608, 22.747744
 22.625842, -4.018694,  7.239645, -0.000001, -2.912832, 22.655406
 22.525337, -3.943014,  7.103831, -0.000001, -2.865320, 22.561813
 22.424181, -3.868227,  6.969056, -0.000001, -2.818060, 22.466928
 22.322375, -3.794349,  6.835361, -0.000001, -2.771045, 22.370713
 22.219913, -3.721397,  6.702785, -0.000001, -2.724266, 22.273132
 22.116788, -3.649383,  6.571365, -0.000001, -2.677718, 22.174151
 22.012989, -3.578319,  6.441137, -0.000001, -2.631394, 22.073738
 21.908501, -3.508214,  6.312137, -0.000001, -2.585290, 21.971860
 21.803309, -3.439076,  6.184397, -0.000001, -2.539402, 21.868490
 21.697393, -3.370912,  6.057950, -0.000001, -2.493729, 21.763599
 21.590731, -3.303725,  5.932825, -0.000001, -2.448269, 21.657165
 21.483297, -3.237519,  5.809051, -0.000001, -2.403022, 21.549165
 21.375066, -3.172294,  5.686654, -0.000001, -2.357991, 21.439581
 21.266008, -3.108050,  5.565660, -0.000001, -2.313179, 21.328395
 21.156093, -3.044783,  5.446092, -0.000001, -2.268590, 21.215596
 21.045287, -2.982491,  5.327972, -0.000001, -2.224230, 21.101172
 20.933556, -2.921167,  5.211320, -0.000001, -2.180105, 20.985117
 20.820864, -2.860805,  5.096153, -0.000001, -2.136225, 20.867425
 20.707175, -2.801396,  4.982489, -0.000001, -2.092598, 20.748096
 20.592451, -2.742930,  4.870342, -0.000001, -2.049236, 20.627131
 20.476653, -2.685396,  4.759726, -0.000001, -2.006149, 20.504535
 20.359742, -2.628783,  4.650651, -0.000001, -1.963350, 20.380313
 20.241678, -2.573076,  4.543127, -0.000001, -1.920853, 20.254476
 20.122423, -2.518261,  4.437162, -0.000001, -1.878673, 20.127036
 20.001936, -2.464322,  4.332763, -0.000001, -1.836824, 19.998008
 19.880178, -2.411244,  4.229933, -0.000001, -1.795321, 19.867409
 19.757110, -2.359009,  4.128677, -0.000001, -1.754182, 19.735256
 19.632695, -2.307599,  4.028996, -0.000001, -1.713421, 19.601571
 19.506895, -2.256997,  3.930889, -0.000001, -1.673057, 19.466375
 19.379674, -2.207182,  3.834355, -0.000001, -1.633106, 19.329694
 19.250997, -2.158135,  3.739392, -0.000001, -1.593585, 19.191550
 19.120831, -2.109837,  3.645995, -0.000001, -1.554510, 19.051971
 18.989143, -2.062268,  3.554157, -0.000001, -1.515898, 18.910982
 18.855904, -2.015407,  3.463873, -0.000001, -1.477766, 18.768611
 18.721084, -1.969235,  3.375135, -0.000001, -1.440128, 18.624886
 18.584658, -1.923730,  3.287931, -0.000001, -1.403001, 18.479834
 18.446601, -1.878874,  3.202253, -0.000001, -1.366399, 18.333482
 18.306890, -1.834646,  3.118089, -0.000001, -1.330336, 18.185858
 18.165507, -1.791026,  3.035426, -0.000001, -1.294825, 18.036988
 18.022433, -1.747996,  2.954251, -0.000001, -1.259878, 17.886899
 17.877652, -1.705536,  2.874549, -0.000001, -1.225506, 17.735615
 17.731153, -1.663629,  2.796305, -0.000001, -1.191720, 17.583160
 17.582926, -1.622257,  2.719503, -0.000001, -1.158527, 17.429557
 17.432961, -1.581402,  2.644127, -0.000001, -1.125937, 17.274828
 17.281255, -1.541050,  2.570160, -0.000001, -1.093955, 17.118992
 17.127804, -1.501184,  2.497583, -0.000001, -1.062587, 16.962068
 16.972609, -1.461790,  2.426378, -0.000001, -1.031838, 16.804071
 16.815672, -1.422854,  2.356528, -0.000001, -1.001709, 16.645017
 16.656998, -1.384364,  2.288012, -0.000001, -0.972204, 16.484919
 16.496593, -1.346308,  2.220811, -0.000001, -0.943321, 16.323787
 16.334468, -1.308675,  2.154907, -0.000001, -0.915061, 16.161630
 16.170635, -1.271457,  2.090279, -0.000001, -0.887420, 15.998455
 16.005107, -1.234644,  2.026907, -0.000001, -0.860397, 15.834267
 15.837901, -1.198230,  1.964772, -0.000001, -0.833985, 15.669069
 15.669035, -1.162208,  1.903853, -0.000001, -0.808181, 15.502861
 15.498529, -1.126574,  1.844131, -0.000001, -0.782977, 15.335644
 15.326404, -1.091323,  1.785587, -0.000001, -0.758366, 15.167414
 15.152685, -1.056453,  1.728200, -0.000001, -0.734338, 14.998166
 14.977396, -1.021962,  1.671951, -0.000001, -0.710886, 14.827895
 14.800562, -0.987851,  1.616822, -0.000001, -0.687999, 14.656592
 14.622213, -0.954120,  1.562793, -0.000000, -0.665666, 14.484248
 14.442376, -0.920771,  1.509846, -0.000000, -0.643876, 14.310853
 14.261081, -0.887806,  1.457963, -0.000000, -0.622617, 14.136394
 14.078358, -0.855232,  1.407126, -0.000000, -0.601877, 13.960859
 13.894244, -0.823051,  1.357319, -0.000000, -0.581644, 13.784243
 13.708788, -0.791272,  1.308526, -0.000000, -0.561907, 13.606560
 13.522051, -0.759903,  1.260732, -0.000000, -0.542654, 13.427841
 13.334107, -0.728955,  1.213925, -0.000000, -0.523875, 13.248135
 13.145039, -0.698437,  1.168092, -0.000000, -0.505561, 13.067506
 12.954942, -0.668362,  1.123222, -0.000000, -0.487702, 12.886036
 12.763921, -0.638744,  1.079305, -0.000000, -0.470291, 12.703819
 12.572089, -0.609596,  1.036332, -0.000000, -0.453319, 12.520963
 12.379570, -0.580934,  0.994294, -0.000000, -0.436779, 12.337589
 12.186492, -0.552774,  0.953183, -0.000000, -0.420664, 12.153829
 11.992994, -0.525131,  0.912994, -0.000000, -0.404967, 11.969823
 11.799219, -0.498022,  0.873719, -0.000000, -0.389683, 11.785722
 11.605317, -0.471465,  0.835353, -0.000000, -0.374805, 11.601681
 11.411442, -0.445475,  0.797891, -0.000000, -0.360328, 11.417864
 11.217751, -0.420071,  0.761328, -0.000000, -0.346248, 11.234435
 11.024405, -0.395269,  0.725660, -0.000000, -0.332560, 11.051564
 10.831567, -0.371087,  0.690884, -0.000000, -0.319258, 10.869422
 10.639402, -0.347541,  0.656996, -0.000000, -0.306338, 10.688178
 10.448075, -0.324647,  0.623992, -0.000000, -0.293797, 10.508000
 10.257749, -0.302421,  0.591871, -0.000000, -0.281630, 10.329055
 10.068589, -0.280878,  0.560627, -0.000000, -0.269833, 10.151504
  9.880755, -0.260033,  0.530260, -0.000000, -0.258403,  9.975504
  9.694407, -0.239898,  0.500766, -0.000000, -0.247334,  9.801204
  9.509699, -0.220487,  0.472142, -0.000000, -0.236622,  9.628747
  9.326781, -0.201811,  0.444385, -0.000000, -0.226265,  9.458267
  9.145800, -0.183880,  0.417492, -0.000000, -0.216257,  9.289888
  8.966896, -0.166704,  0.391460, -0.000000, -0.206594,  9.123726
  8.790203, -0.150291,  0.366285, -0.000000, -0.197271,  8.959883
  8.615847, -0.134648,  0.341964, -0.000000, -0.188283,  8.798452
  8.443949, -0.119780,  0.318493, -0.000000, -0.179626,  8.639514
  8.274619, -0.105691,  0.295866, -0.000000, -0.171295,  8.483136
  8.107961, -0.092384,  0.274080, -0.000000, -0.163283,  8.329373
  7.944070, -0.079859,  0.253130, -0.000000, -0.155586,  8.178270
  7.783030, -0.068116,  0.233008, -0.000000, -0.148197,  8.029854
  7.624918, -0.057153,  0.213710, -0.000000, -0.141110,  7.884145
  7.469799, -0.046966,  0.195229, -0.000000, -0.134319,  7.741146
  7.317730, -0.037550,  0.177558, -0.000000, -0.127816,  7.600851
  7.168756, -0.028898,  0.160689, -0.000000, -0.121596,  7.463238
  7.022914, -0.021002,  0.144613, -0.000000, -0.115650,  7.328277
  6.880228, -0.013851,  0.129322, -0.000000, -0.109971,  7.195927
  6.740715, -0.007434,  0.114807, -0.000000, -0.104552,  7.066133
  6.604379, -0.001737,  0.101058, -0.000000, -0.099385,  6.938834
  6.471216,  0.003254,  0.088064, -0.000000, -0.094461,  6.813958
  6.341210,  0.007556,  0.075814, -0.000000, -0.089773,  6.691426
  6.214337,  0.011185,  0.064296, -0.000000, -0.085311,  6.571150
  6.090563,  0.014162,  0.053498, -0.000000, -0.081068,  6.453035
  5.969845,  0.016507,  0.043407, -0.000000, -0.077035,  6.336984
  5.852130,  0.018241,  0.034009, -0.000000, -0.073203,  6.222891
  5.737359,  0.019387,  0.025290, -0.000000, -0.069564,  6.110648
  5.625462,  0.019970,  0.017236, -0.000000, -0.066109,  6.000144
  5.516363,  0.020015,  0.009831, -0.000000, -0.062828,  5.891268
  5.409980,  0.019547,  0.003060, -0.000000, -0.059714,  5.783904
  5.306222,  0.018594, -0.003095, -0.000000, -0.056758,  5.677940
  5.204994,  0.017184, -0.008648, -0.000000, -0.053951,  5.573263
  5.106194,  0.015346, -0.013619, -0.000000, -0.051286,  5.469762
  5.009715,  0.013109, -0.018024, -0.000000, -0.048753,  5.367329
  4.915448,  0.010502, -0.021882, -0.000000, -0.046345,  5.265858
  4.823278,  0.007557, -0.025211, -0.000000, -0.044055,  5.165251
  4.733088,  0.004304, -0.028031, -0.000000, -0.041874,  5.065411
  4.644758,  0.000773, -0.030359, -0.000000, -0.039796,  4.966248
  4.558166, -0.003003, -0.032217, -0.000000, -0.037813,  4.867680
  4.473189, -0.006994, -0.033624, -0.000000, -0.035919,  4.769628
  4.389706, -0.011168, -0.034600, -0.000000, -0.034108,  4.672025
  4.307591, -0.015495, -0.035165, -0.000000, -0.032373,  4.574808
  4.226724, -0.019943, -0.035340, -0.000000, -0.030709,  4.477922
  4.146983, -0.024482, -0.035145, -0.000000, -0.029111,  4.381323
  4.068250, -0.029082, -0.034601, -0.000000, -0.027574,  4.284974
  3.990406, -0.033713, -0.033728, -0.000000, -0.026093,  4.188844
  3.913340, -0.038346, -0.032549, -0.000000, -0.024664,  4.092916
  3.836941, -0.042954, -0.031082, -0.000000, -0.023283,  3.997175
  3.761103, -0.047508, -0.029350, -0.000000, -0.021947,  3.901621
  3.685726, -0.051982, -0.027372, -0.000000, -0.020653,  3.806256
  3.610713, -0.056351, -0.025169, -0.000000, -0.019398,  3.711096
  3.535974, -0.060589, -0.022762, -0.000000, -0.018180,  3.616160
  3.461424, -0.064674, -0.020169, -0.000000, -0.016998,  3.521478
  3.386984, -0.068583, -0.017413, -0.000000, -0.015848,  3.427083
  3.312583, -0.072294, -0.014511, -0.000000, -0.014731,  3.333019
  3.238155, -0.075789, -0.011483, -0.000000, -0.013645,  3.239333
  3.163642, -0.079048, -0.008349, -0.000000, -0.012589,  3.146080
  3.088993, -0.082055, -0.005126, -0.000000, -0.011563,  3.053316
  3.014166, -0.084794, -0.001834, -0.000000, -0.010567,  2.961107
  2.939123, -0.087251,  0.001512, -0.000000, -0.009601,  2.869517
  2.863837, -0.089413,  0.004892, -0.000000, -0.008665,  2.778619
  2.788287, -0.091270,  0.008291, -0.000000, -0.007759,  2.688483
  2.712461, -0.092811,  0.011692, -0.000000, -0.006885,  2.599185
  2.636352, -0.094029,  0.015080, -0.000000, -0.006041,  2.510800
  2.559964, -0.094917,  0.018440, -0.000000, -0.005231,  2.423405
  2.483307, -0.095470,  0.021756, -0.000000, -0.004453,  2.337077
  2.406396, -0.095686,  0.025016, -0.000000, -0.003710,  2.251891
  2.329257, -0.095562,  0.028205, -0.000000, -0.003001,  2.167921
  2.251920, -0.095099,  0.031312, -0.000000, -0.002329,  2.085241
  2.174424, -0.094298,  0.034324, -0.000000, -0.001693,  2.003920
  2.096813, -0.093161,  0.037231, -0.000000, -0.001095,  1.924028
  2.019137, -0.091694,  0.040021, -0.000000, -0.000535,  1.845627
  1.941452, -0.089901,  0.042686, -0.000000, -0.000015,  1.768778
  1.863820, -0.087791,  0.045215, -0.000000,  0.000465,  1.693538
  1.786307, -0.085371,  0.047601, -0.000000,  0.000906,  1.619959
  1.708984, -0.082652,  0.049836, -0.000000,  0.001305,  1.548086
  1.631928, -0.079644,  0.051913, -0.000000,  0.001664,  1.477963
  1.555216, -0.076361,  0.053825, -0.000000,  0.001982,  1.409625
  1.478931, -0.072814,  0.055568, -0.000000,  0.002258,  1.343104
  1.403159, -0.069020,  0.057137, -0.000000,  0.002495,  1.278424
  1.327988, -0.064992,  0.058527, -0.000000,  0.002691,  1.215605
  1.253506, -0.060748,  0.059736, -0.000000,  0.002847,  1.154661
  1.179805, -0.056305,  0.060761, -0.000000,  0.002965,  1.095600
  1.106977, -0.051680,  0.061600, -0.000000,  0.003045,  1.038425
  1.035114, -0.046892,  0.062251, -0.000000,  0.003088,  0.983131
  0.964310, -0.041961,  0.062715, -0.000000,  0.003096,  0.929711
  0.894655, -0.036905,  0.062992, -0.000000,  0.003070,  0.878151
  0.826241, -0.031745,  0.063082, -0.000000,  0.003012,  0.828431
  0.759158, -0.026501,  0.062987, -0.000000,  0.002923,  0.780529
  0.693493, -0.021194,  0.062709, -0.000000,  0.002807,  0.734416
  0.629333, -0.015845,  0.062250, -0.000000,  0.002663,  0.690059
  0.566760, -0.010474,  0.061614, -0.000000,  0.002496,  0.647425
  0.505855, -0.005103,  0.060805, -0.000000,  0.002307,  0.606472
  0.446694,  0.000248,  0.059827, -0.000000,  0.002098,  0.567159
  0.389349,  0.005559,  0.058684, -0.000000,  0.001872,  0.529440
  0.333891,  0.010809,  0.057382, -0.000000,  0.001632,  0.493270
  0.280383,  0.015978,  0.055927, -0.000000,  0.001379,  0.458599
  0.228886,  0.021047,  0.054325, -0.000000,  0.001118,  0.425378
  0.179454,  0.025996,  0.052582, -0.000000,  0.000849,  0.393554
  0.132137,  0.030808,  0.050706, -0.000000,  0.000576,  0.363078
  0.086981,  0.035464,  0.048703, -0.000000,  0.000301,  0.333898
  0.044024,  0.039948,  0.046581, -0.000000,  0.000027,  0.305962
  0.003300,  0.044243,  0.044348, -0.000000, -0.000244,  0.279221
 -0.035162,  0.048333,  0.042012, -0.000000, -0.000510,  0.253626
 -0.071341,  0.052206,  0.039581, -0.000000, -0.000768,  0.229129
 -0.105219,  0.055845,  0.037064, -0.000000, -0.001017,  0.205685
 -0.136786,  0.059240,  0.034469, -0.000000, -0.001253,  0.183250
 -0.166037,  0.062379,  0.031806, -0.000000, -0.001477,  0.161785
 -0.192971,  0.065251,  0.029083, -0.000000, -0.001685,  0.141250
 -0.217597,  0.067846,  0.026308, -0.000000, -0.001876,  0.121612
 -0.239924,  0.070157,  0.023492, -0.000000, -0.002049,  0.102838
 -0.259970,  0.072177,  0.020643, -0.000000, -0.002203,  0.084901
 -0.277759,  0.073899,  0.017769, -0.000000, -0.002336,  0.067775
 -0.293316,  0.075319,  0.014881, -0.000000, -0.002448,  0.051440
 -0.306674,  0.076434,  0.011986, -0.000000, -0.002539,  0.035879
 -0.317871,  0.077241,  0.009094, -0.000000, -0.002607,  0.021079
 -0.326946,  0.077740,  0.006213, -0.000000, -0.002653,  0.007030
 -0.333947,  0.077931,  0.003352,  0.000000, -0.002676, -0.006274
 -0.338921,  0.077814,  0.000519,  0.000000, -0.002677, -0.018833
 -0.341922,  0.077393, -0.002278,  0.000000, -0.002656, -0.030647
 -0.343006,  0.076672, -0.005030,  0.000000, -0.002613, -0.041709
 -0.342231,  0.075655, -0.007731,  0.000000, -0.002549, -0.052010
 -0.339658,  0.074348, -0.010373,  0.000000, -0.002465, -0.061538
 -0.335352,  0.072759, -0.012948,  0.000000, -0.002362, -0.070277
 -0.329378,  0.070897, -0.015450,  0.000000, -0.002241, -0.078208
 -0.321803,  0.068769, -0.017872,  0.000000, -0.002103, -0.085310
 -0.312694,  0.066386, -0.020209,  0.000000, -0.001950, -0.091558
 -0.302122,  0.063760, -0.022453,  0.000000, -0.001783, -0.096927
 -0.290158,  0.060903, -0.024600,  0.000000, -0.001604, -0.101393
 -0.276880,  0.057827, -0.026644,  0.000000, -0.001414, -0.104940
 -0.262374,  0.054546, -0.028582,  0.000000, -0.001216, -0.107560
 -0.246727,  0.051074, -0.030407,  0.000000, -0.001010, -0.109253
 -0.230034,  0.047426, -0.032117,  0.000000, -0.000798, -0.110026
 -0.212393,  0.043619, -0.033707,  0.000000, -0.000584, -0.109894
 -0.193906,  0.039666, -0.035175,  0.000000, -0.000367, -0.108877
 -0.174676,  0.035587, -0.036517,  0.000000, -0.000151, -0.107004
 -0.154810,  0.031396, -0.037732,  0.000000,  0.000064, -0.104310
 -0.134418,  0.027112, -0.038818,  0.000000,  0.000275, -0.100834
 -0.113609,  0.022752, -0.039772,  0.000000,  0.000480, -0.096622
 -0.092493,  0.018334, -0.040594,  0.000000,  0.000679, -0.091725
 -0.071182,  0.013874, -0.041283,  0.000000,  0.000869, -0.086197
 -0.049786,  0.009392, -0.041839,  0.000000,  0.001049, -0.080098
 -0.028414,  0.004905, -0.042261,  0.000000,  0.001218, -0.073489
 -0.007174,  0.000430, -0.042551,  0.000000,  0.001375, -0.066436
  0.013828, -0.004015, -0.042709,  0.000000,  0.001518, -0.059004
  0.034490, -0.008413, -0.042737,  0.000000,  0.001646, -0.051263
  0.054710, -0.012747, -0.042636,  0.000000,  0.001759, -0.043283
