# Joint1, Joint2, Joint3, Joint4, Joint5, Joint6
-1131.417825,661.273678,-359.643940,  0.000007, 13.568465,-28.873152
-1135.420189,658.761441,-358.461371,  0.000007, 13.507658,-28.988086
-1139.415486,656.236978,-357.275484,  0.000008, 13.446874,-29.102913
-1143.403580,653.700701,-356.086293,  0.000008, 13.386112,-29.217631
-1147.384400,651.152969,-354.893805,  0.000006, 13.325372,-29.332237
-1151.357842,648.594213,-353.698033,  0.000006, 13.264658,-29.446729
-1155.323794,646.024809,-352.498990,  0.000006, 13.203967,-29.561106
-1159.282200,643.445178,-351.296688,  0.000007, 13.143301,-29.675364
-1163.232981,640.855705,-350.091140,  0.000007, 13.082661,-29.789503
-1167.176052,638.256815,-348.882360,  0.000007, 13.022047,-29.903519
-1171.111367,635.648899,-347.670356,  0.000007, 12.961460,-30.017410
-1175.038864,633.032345,-346.455143,  0.000007, 12.900901,-30.131174
-1178.958493,630.407553,-345.236737,  0.000008, 12.840371,-30.244809
-1182.870221,627.774892,-344.015147,  0.000008, 12.779870,-30.358312
-1186.773997,625.134766,-342.790387,  0.000008, 12.719399,-30.471681
-1190.669806,622.487520,-341.562470,  0.000008, 12.658960,-30.584915
-1194.557604,619.833505,-340.331411,  0.000008, 12.598552,-30.698010
-1198.437369,617.173061,-339.097220,  0.000008, 12.538178,-30.810964
-1202.309087,614.506532,-337.859910,  0.000008, 12.477839,-30.923775
-1206.172755,611.834210,-336.619497,  0.000008, 12.417535,-31.036441
-1210.028336,609.156414,-335.375992,  0.000009, 12.357268,-31.148959
-1213.875844,606.473409,-334.129406,  0.000009, 12.297038,-31.261328
-1217.715257,603.785459,-332.879755,  0.000009, 12.236847,-31.373543
-1221.546579,601.092800,-331.627049,  0.000006, 12.176696,-31.485605
-1225.369801,598.395673,-330.371301,  0.000006, 12.116587,-31.597509
-1229.184928,595.694267,-329.112524,  0.000006, 12.056519,-31.709254
-1232.991952,592.988775,-327.850728,  0.000008, 11.996496,-31.820837
-1236.790875,590.279350,-326.585927,  0.000008, 11.936517,-31.932255
-1240.581688,587.566133,-325.318130,  0.000008, 11.876585,-32.043507
-1244.364403,584.849248,-324.047352,  0.000008, 11.816700,-32.154590
-1248.138996,582.128787,-322.773602,  0.000008, 11.756863,-32.265502
-1251.905475,579.404819,-321.496890,  0.000008, 11.697077,-32.376239
-1255.663823,576.677394,-320.217229,  0.000008, 11.637341,-32.486801
-1259.414043,573.946554,-318.934629,  0.000008, 11.577659,-32.597183
-1263.156113,571.212283,-317.649099,  0.000008, 11.518029,-32.707384
-1266.890006,568.474579,-316.360651,  0.000008, 11.458454,-32.817402
-1270.615716,565.733388,-315.069291,  0.000007, 11.398934,-32.927233
-1274.333221,562.988667,-313.775034,  0.000007, 11.339472,-33.036876
-1278.042483,560.240332,-312.477885,  0.000007, 11.280067,-33.146328
-1281.743461,557.488267,-311.177855,  0.000007, 11.220721,-33.255586
-1285.436130,554.732363,-309.874952,  0.000007, 11.161436,-33.364648
-1289.120453,551.972477,-308.569184,  0.000007, 11.102211,-33.473511
-1292.796362,549.208441,-307.260561,  0.000006, 11.043048,-33.582174
-1296.463820,546.440079,-305.949088,  0.000006, 10.983948,-33.690633
-1300.122750,543.667213,-304.634776,  0.000008, 10.924912,-33.798885
-1303.773107,540.889612,-303.317632,  0.000008, 10.865939,-33.906929
-1307.414814,538.107058,-301.997662,  0.000008, 10.807033,-34.014762
-1311.047782,535.319328,-300.674874,  0.000007, 10.748192,-34.122382
-1314.671948,532.526143,-299.349272,  0.000007, 10.689417,-34.229785
-1318.287213,529.727258,-298.020867,  0.000007, 10.630709,-34.336969
-1321.893494,526.922395,-296.689663,  0.000007, 10.572070,-34.443932
-1325.490669,524.111279,-295.355665,  0.000007, 10.513499,-34.550671
-1329.078649,521.293616,-294.018882,  0.000008, 10.454996,-34.657184
-1332.657327,518.469105,-292.679318,  0.000008, 10.396564,-34.763468
-1336.226593,515.637441,-291.336980,  0.000008, 10.338200,-34.869521
-1339.786296,512.798337,-289.991871,  0.000008, 10.279907,-34.975340
-1343.336345,509.951468,-288.643997,  0.000007, 10.221685,-35.080922
-1346.876594,507.096532,-287.293368,  0.000007, 10.163534,-35.186265
-1350.406897,504.233216,-285.939983,  0.000007, 10.105453,-35.291366
-1353.927141,501.361215,-284.583850,  0.000009, 10.047444,-35.396223
-1357.437161,498.480232,-283.224973,  0.000008,  9.989508,-35.500833
-1360.936830,495.589958,-281.863358,  0.000008,  9.931643,-35.605194
-1364.425968,492.690101,-280.499010,  0.000008,  9.873851,-35.709303
-1367.904455,489.780362,-279.131934,  0.000007,  9.816132,-35.813157
-1371.372112,486.860462,-277.762133,  0.000009,  9.758484,-35.916755
-1374.828794,483.930140,-276.389612,  0.000009,  9.700911,-36.020092
-1378.274333,480.989121,-275.014379,  0.000008,  9.643410,-36.123168
-1381.708574,478.037165,-273.636435,  0.000008,  9.585983,-36.225978
-1385.131349,475.074026,-272.255788,  0.000008,  9.528630,-36.328521
-1388.542483,472.099464,-270.872439,  0.000009,  9.471350,-36.430794
-1391.941835,469.113292,-269.486397,  0.000009,  9.414145,-36.532795
-1395.329221,466.115295,-268.097666,  0.000009,  9.357014,-36.634520
-1398.704494,463.105291,-266.706252,  0.000008,  9.299958,-36.735968
-1402.067463,460.083114,-265.312156,  0.000010,  9.242976,-36.837135
-1405.417989,457.048613,-263.915390,  0.000009,  9.186070,-36.938019
-1408.755888,454.001664,-262.515953,  0.000009,  9.129239,-37.038618
-1412.081015,450.942160,-261.113856,  0.000008,  9.072484,-37.138928
-1415.393208,447.869984,-259.709103,  0.000010,  9.015804,-37.238948
-1418.692309,444.785073,-258.301698,  0.000010,  8.959201,-37.338675
-1421.978152,441.687380,-256.891649,  0.000009,  8.902675,-37.438105
-1425.250603,438.576839,-255.478965,  0.000008,  8.846226,-37.537237
-1428.509496,435.453460,-254.063649,  0.000010,  8.789854,-37.636068
-1431.754696,432.317224,-252.645710,  0.000010,  8.733560,-37.734595
-1434.986062,429.168162,-251.225153,  0.000009,  8.677345,-37.832815
-1438.203436,426.006321,-249.801987,  0.000011,  8.621208,-37.930727
-1441.406702,422.831743,-248.376220,  0.000010,  8.565150,-38.028327
-1444.595717,419.644520,-246.947859,  0.000009,  8.509172,-38.125613
-1447.770355,416.444747,-245.516910,  0.000011,  8.453274,-38.222582
-1450.930488,413.232547,-244.083387,  0.000010,  8.397457,-38.319231
-1454.076004,410.008044,-242.647293,  0.000009,  8.341721,-38.415559
-1457.206790,406.771401,-241.208640,  0.000011,  8.286067,-38.511561
-1460.322727,403.522770,-239.767438,  0.000010,  8.230494,-38.607237
-1463.423716,400.262361,-238.323694,  0.000009,  8.175005,-38.702582
-1466.509643,396.990351,-236.877420,  0.000011,  8.119599,-38.797595
-1469.580424,393.706960,-235.428624,  0.000010,  8.064276,-38.892273
-1472.635947,390.412433,-233.977318,  0.000009,  8.009038,-38.986613
-1475.676146,387.107010,-232.523512,  0.000011,  7.953886,-39.080613
-1478.700925,383.790938,-231.067217,  0.000010,  7.898818,-39.174269
-1481.710195,380.464484,-229.608446,  0.000009,  7.843837,-39.267580
-1484.703888,377.127920,-228.147209,  0.000010,  7.788942,-39.360543
-1487.681931,373.781560,-226.683517,  0.000010,  7.734134,-39.453155
-1490.644247,370.425670,-225.217382,  0.000009,  7.679414,-39.545413
-1493.590777,367.060569,-223.748821,  0.000010,  7.624782,-39.637315
-1496.521457,363.686552,-222.277841,  0.000009,  7.570238,-39.728859
-1499.436232,360.303962,-220.804458,  0.000011,  7.515783,-39.820041
-1502.335039,356.913092,-219.328685,  0.000010,  7.461418,-39.910859
-1505.217834,353.514269,-217.850536,  0.000009,  7.407142,-40.001311
-1508.084546,350.107827,-216.370025,  0.000010,  7.352957,-40.091393
-1510.935154,346.694072,-214.887162,  0.000009,  7.298862,-40.181104
-1513.769586,343.273351,-213.401968,  0.000010,  7.244858,-40.270441
-1516.587809,339.845979,-211.914453,  0.000009,  7.190945,-40.359400
-1519.389773,336.412276,-210.424633,  0.000008,  7.137123,-40.447980
-1522.175446,332.972550,-208.932523,  0.000010,  7.083393,-40.536178
-1524.944785,329.527123,-207.438140,  0.000009,  7.029755,-40.623991
-1527.697744,326.076303,-205.941497,  0.000010,  6.976209,-40.711417
-1530.434279,322.620399,-204.442610,  0.000009,  6.922755,-40.798453
-1533.154361,319.159691,-202.941495,  0.000010,  6.869393,-40.885097
-1535.857955,315.694459,-201.438168,  0.000009,  6.816124,-40.971346
-1538.545005,312.225000,-199.932648,  0.000010,  6.762946,-41.057197
-1541.215481,308.751569,-198.424948,  0.000009,  6.709861,-41.142647
-1543.869346,305.274415,-196.915086,  0.000008,  6.656869,-41.227696
-1546.506539,301.793783,-195.403077,  0.000009,  6.603969,-41.312338
-1549.127041,298.309929,-193.888940,  0.000008,  6.551161,-41.396574
-1551.730796,294.823032,-192.372691,  0.000009,  6.498445,-41.480399
-1554.317754,291.333331,-190.854346,  0.000008,  6.445821,-41.563811
-1556.887874,287.841009,-189.333923,  0.000010,  6.393289,-41.646807
-1559.441110,284.346226,-187.811442,  0.000008,  6.340848,-41.729386
-1561.977401,280.849165,-186.286914,  0.000010,  6.288499,-41.811544
-1564.496703,277.349975,-184.760362,  0.000009,  6.236242,-41.893280
-1566.998947,273.848770,-183.231802,  0.000010,  6.184075,-41.974590
-1569.484090,270.345683,-181.701248,  0.000009,  6.131999,-42.055472
-1571.952054,266.840805,-180.168722,  0.000010,  6.080013,-42.135924
-1574.402797,263.334221,-178.634241,  0.000009,  6.028117,-42.215943
-1576.836232,259.826016,-177.097819,  0.000010,  5.976312,-42.295527
-1579.252295,256.316240,-175.559477,  0.000009,  5.924596,-42.374672
-1581.650923,252.804916,-174.019233,  0.000010,  5.872968,-42.453378
-1584.032041,249.292079,-172.477099,  0.000009,  5.821430,-42.531641
-1586.395551,245.777738,-170.933099,  0.000010,  5.769981,-42.609459
-1588.741406,242.261890,-169.387247,  0.000011,  5.718620,-42.686829
-1591.069495,238.744508,-167.839563,  0.000010,  5.667346,-42.763750
-1593.379748,235.225552,-166.290061,  0.000011,  5.616160,-42.840218
-1595.672068,231.704993,-164.738762,  0.000010,  5.565061,-42.916231
-1597.946361,228.182744,-163.185679,  0.000011,  5.514049,-42.991787
-1600.202557,224.658754,-161.630834,  0.000010,  5.463124,-43.066884
-1602.440527,221.132928,-160.074241,  0.000011,  5.412285,-43.141518
-1604.660202,217.605168,-158.515918,  0.000009,  5.361532,-43.215689
-1606.861479,214.075370,-156.955881,  0.000010,  5.310864,-43.289393
-1609.044231,210.543408,-155.394151,  0.000011,  5.260281,-43.362627
-1611.208381,207.009160,-153.830740,  0.000010,  5.209783,-43.435391
-1613.353817,203.472507,-152.265668,  0.000011,  5.159370,-43.507680
-1615.480440,199.933290,-150.698948,  0.000010,  5.109042,-43.579494
-1617.588116,196.391364,-149.130602,  0.000011,  5.058797,-43.650829
-1619.676774,192.846569,-147.560643,  0.000010,  5.008635,-43.721684
-1621.746271,189.298763,-145.989087,  0.000011,  4.958558,-43.792056
-1623.799634,185.738968,-144.413968,  0.000011,  4.908447,-43.862018
-1625.839742,182.158431,-142.833368,  0.000010,  4.858189,-43.931642
-1627.869250,178.548670,-141.245428,  0.000011,  4.807677,-44.000992
-1629.890662,174.901484,-139.648351,  0.000010,  4.756806,-44.070130
-1631.906266,171.208996,-138.040410,  0.000011,  4.705479,-44.139109
-1633.918149,167.463683,-136.419952,  0.000012,  4.653607,-44.207981
-1635.928176,163.658434,-134.785403,  0.000010,  4.601107,-44.276788
-1637.937973,159.786497,-133.135270,  0.000011,  4.547904,-44.345567
-1639.948966,155.841622,-131.468152,  0.000012,  4.493933,-44.414349
-1641.962327,151.818003,-129.782738,  0.000010,  4.439137,-44.483157
-1643.978999,147.710310,-128.077806,  0.000011,  4.383470,-44.552009
-1645.999668,143.513723,-126.352246,  0.000012,  4.326894,-44.620914
-1648.024803,139.223991,-124.605037,  0.000011,  4.269384,-44.689874
-1650.054611,134.837339,-122.835268,  0.000011,  4.210924,-44.758887
-1652.089082,130.350610,-121.042133,  0.000010,  4.151506,-44.827941
-1654.127943,125.761183,-119.224936,  0.000011,  4.091136,-44.897020
-1656.170720,121.067029,-117.383087,  0.000012,  4.029828,-44.966099
-1658.216713,116.266677,-115.516107,  0.000010,  3.967605,-45.035151
-1660.264983,111.359273,-113.623636,  0.000011,  3.904503,-45.104139
-1662.314387,106.344551,-111.705414,  0.000012,  3.840563,-45.173024
-1664.363601,101.222812,-109.761300,  0.000010,  3.775838,-45.241759
-1666.411085, 95.994967,-107.791264,  0.000011,  3.710387,-45.310296
-1668.455136, 90.662484,-105.795385,  0.000011,  3.644280,-45.378581
-1670.493887, 85.227428,-103.773852,  0.000012,  3.577589,-45.446557
-1672.525276, 79.692405,-101.726965,  0.000011,  3.510397,-45.514164
-1674.547161, 74.060596,-99.655129,  0.000011,  3.442790,-45.581339
-1676.557209, 68.335695,-97.558850,  0.000012,  3.374860,-45.648018
-1678.552997, 62.521930,-95.438742,  0.000010,  3.306702,-45.714134
-1680.532030, 56.624020,-93.295519,  0.000011,  3.238416,-45.779622
-1682.491685, 50.647181,-91.129990,  0.000012,  3.170102,-45.844415
-1684.429283, 44.597064,-88.943052,  0.000010,  3.101864,-45.908446
-1686.342085, 38.479775,-86.735706,  0.000011,  3.033806,-45.971648
-1688.227348, 32.301819,-84.509025,  0.000011,  2.966031,-46.033958
-1690.082250, 26.070102,-82.264177,  0.000012,  2.898641,-46.095313
-1691.904010, 19.791853,-80.002403,  0.000010,  2.831738,-46.155652
-1693.689843, 13.474658,-77.725017,  0.000011,  2.765420,-46.214917
-1695.436958,  7.126358,-75.433408,  0.000011,  2.699782,-46.273054
-1697.142644,  0.755097,-73.129024,  0.000010,  2.634915,-46.330011
-1698.804235, -5.630773,-70.813382,  0.000010,  2.570905,-46.385741
-1700.419106,-12.022707,-68.488044,  0.000011,  2.507834,-46.440200
-1701.984745,-18.411998,-66.154633,  0.000011,  2.445775,-46.493350
-1703.498730,-24.789796,-63.814809,  0.000010,  2.384800,-46.545155
-1704.958748,-31.147179,-61.470280,  0.000010,  2.324969,-46.595587
-1706.362582,-37.475177,-59.122780,  0.000011,  2.266337,-46.644621
-1707.708190,-43.764752,-56.774078,  0.000011,  2.208951,-46.692238
-1708.993640,-50.006932,-54.425965,  0.000010,  2.152849,-46.738422
-1710.217179,-56.192771,-52.080249,  0.000010,  2.098064,-46.783165
-1711.377165,-62.313416,-49.738758,  0.000011,  2.044619,-46.826462
-1712.472208,-68.360106,-47.403317,  0.000011,  1.992526,-46.868316
-1713.501011,-74.324248,-45.075761,  0.000009,  1.941794,-46.908731
-1714.462512,-80.197464,-42.757916,  0.000010,  1.892420,-46.947719
-1715.355823,-85.971532,-40.451607,  0.000011,  1.844394,-46.985294
-1716.180255,-91.638514,-38.158635,  0.000011,  1.797699,-47.021478
-1716.935299,-97.190757,-35.880790,  0.000012,  1.752309,-47.056295
-1717.620652,-102.620886,-33.619834,  0.000010,  1.708191,-47.089773
-1718.236227,-107.921875,-31.377502,  0.000010,  1.665306,-47.121945
-1718.782103,-113.087058,-29.155494,  0.000011,  1.623607,-47.152845
-1719.258590,-118.110140,-26.955470,  0.000011,  1.583042,-47.182513
-1719.666174,-122.985252,-24.779048,  0.000012,  1.543555,-47.210991
-1720.005556,-127.706936,-22.627799,  0.000010,  1.505081,-47.238323
-1720.277589,-132.270182,-20.503244,  0.000010,  1.467554,-47.264554
-1720.483369,-136.670455,-18.406842,  0.000011,  1.430904,-47.289733
-1720.624126,-140.903711,-16.340001,  0.000011,  1.395056,-47.313908
-1720.701275,-144.966359,-14.304060,  0.000012,  1.359933,-47.337131
-1720.716426,-148.855362,-12.300295,  0.000010,  1.325458,-47.359451
-1720.671303,-152.568189,-10.329906,  0.000011,  1.291549,-47.380921
-1720.567837,-156.102805, -8.394027,  0.000011,  1.258128,-47.401590
-1720.408043,-159.457743, -6.493715,  0.000011,  1.225114,-47.421509
-1720.194105,-162.632063, -4.629950,  0.000012,  1.192427,-47.440729
-1719.928336,-165.625358, -2.803628,  0.000010,  1.159989,-47.459297
-1719.613135,-168.437751, -1.015565,  0.000010,  1.127725,-47.477261
-1719.251004,-171.069925,  0.733507,  0.000011,  1.095561,-47.494666
-1718.844571,-173.523067,  2.442938,  0.000011,  1.063425,-47.511555
-1718.396495,-175.798910,  4.112169,  0.000012,  1.031251,-47.527969
-1717.909521,-177.899702,  5.740729,  0.000010,  0.998975,-47.543948
-1717.386453,-179.828211,  7.328231,  0.000010,  0.966540,-47.559527
-1716.830130,-181.587670,  8.874380,  0.000011,  0.933891,-47.574741
-1716.243409,-183.181844, 10.378973,  0.000011,  0.900980,-47.589617
-1715.629175,-184.614915, 11.841890,  0.000011,  0.867763,-47.604186
-1714.990315,-185.891581, 13.263104,  0.000012,  0.834205,-47.618469
-1714.329719,-187.016913, 14.642676,  0.000010,  0.800270,-47.632489
-1713.650221,-187.996440, 15.980754,  0.000010,  0.765937,-47.646263
-1712.954657,-188.836074, 17.277577,  0.000011,  0.731185,-47.659805
-1712.245805,-189.542085, 18.533463,  0.000011,  0.696000,-47.673128
-1711.526392,-190.121131, 19.748821,  0.000011,  0.660375,-47.686238
-1710.799064,-190.580143, 20.924139,  0.000012,  0.624308,-47.699141
-1710.066427,-190.926410, 22.059986,  0.000012,  0.587806,-47.711840
-1709.330957,-191.167441, 23.157017,  0.000010,  0.550879,-47.724332
-1708.595058,-191.311026, 24.215956,  0.000011,  0.513541,-47.736616
-1707.861029,-191.365162, 25.237609,  0.000011,  0.475814,-47.748684
-1707.131053,-191.338034, 26.222846,  0.000011,  0.437724,-47.760528
-1706.407193,-191.238013, 27.172616,  0.000012,  0.399302,-47.772137
-1705.691374,-191.073556, 28.087933,  0.000012,  0.360583,-47.783499
-1704.985413,-190.853261, 28.969869,  0.000012,  0.321604,-47.794598
-1704.290974,-190.585801, 29.819567,  0.000010,  0.282410,-47.805419
-1703.609576,-190.279872, 30.638220,  0.000011,  0.243042,-47.815945
-1702.942574,-189.944201, 31.427080,  0.000011,  0.203549,-47.826156
-1702.291219,-189.587493, 32.187453,  0.000011,  0.163981,-47.836034
-1701.656564,-189.218435, 32.920689,  0.000011,  0.124386,-47.845557
-1701.039528,-188.845604, 33.628185,  0.000012,  0.084818,-47.854705
-1700.440854,-188.477515, 34.311379,  0.000012,  0.045328,-47.863458
-1699.861169,-188.122567, 34.971747,  0.000010,  0.005966,-47.871795
-1699.300902,-187.788958, 35.610801,  0.000010, -0.033216,-47.879695
-1698.760342,-187.484769, 36.230080,  0.000011, -0.072167,-47.887139
-1698.239627,-187.217843, 36.831152,  0.000011, -0.110841,-47.894106
-1697.738738,-186.995832, 37.415611,  0.000011, -0.149190,-47.900579
-1697.257535,-186.826120, 37.985066,  0.000011, -0.187172,-47.906540
-1696.795688,-186.715842, 38.541148,  0.000012, -0.224745,-47.911973
